wall_time,t,event,detail
2026-09-02T10:24:33+0800,47.715,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:33+0800,47.816,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:33+0800,47.915,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:33+0800,48.016,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:33+0800,48.116,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:33+0800,48.217,plan_received,id=20; source=/received_global_plan; points=19; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:33+0800,48.315,plan_received,id=20; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:33+0800,48.415,plan_received,id=20; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:33+0800,48.514,plan_received,id=20; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:34+0800,48.614,plan_received,id=20; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:34+0800,48.715,plan_received,id=20; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:34+0800,48.815,plan_received,id=20; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:34+0800,48.915,plan_received,id=20; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:34+0800,49.014,plan_received,id=20; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:34+0800,49.114,plan_received,id=20; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:34+0800,49.214,plan_received,id=20; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:34+0800,49.315,plan_received,id=20; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:34+0800,49.415,plan_received,id=20; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:34+0800,49.515,plan_received,id=20; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:35+0800,49.615,plan_received,id=20; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:35+0800,49.715,plan_received,id=20; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:35+0800,49.815,plan_received,id=20; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:35+0800,49.914,plan_received,id=20; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:35+0800,50.015,plan_received,id=20; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:35+0800,50.114,plan_received,id=20; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:35+0800,50.216,plan_received,id=20; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:35+0800,50.315,plan_received,id=20; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:35+0800,50.416,plan_received,id=20; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:35+0800,50.515,plan_received,id=20; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:36+0800,50.614,plan_received,id=20; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:36+0800,50.715,plan_received,id=20; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:36+0800,50.721,plan_received,id=21; source=/plan; points=18; frame=camera_init; world_frame=camera_init
2026-09-02T10:24:36+0800,50.722,plan_received,id=22; source=/unsmoothed_plan; points=18; frame=camera_init; world_frame=camera_init
2026-09-02T10:24:36+0800,50.814,plan_received,id=22; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:36+0800,50.915,plan_received,id=22; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:36+0800,51.014,plan_received,id=22; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:36+0800,51.115,plan_received,id=22; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:36+0800,51.215,plan_received,id=22; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:36+0800,51.315,plan_received,id=22; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:36+0800,51.416,plan_received,id=22; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:36+0800,51.515,plan_received,id=22; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:37+0800,51.615,plan_received,id=22; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:37+0800,51.715,plan_received,id=22; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:37+0800,51.817,plan_received,id=22; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:37+0800,51.915,plan_received,id=22; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:37+0800,52.015,plan_received,id=22; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:37+0800,52.115,plan_received,id=22; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:37+0800,52.215,plan_received,id=22; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:37+0800,52.315,plan_received,id=22; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:37+0800,52.414,plan_received,id=22; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:37+0800,52.515,plan_received,id=22; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:38+0800,52.615,plan_received,id=22; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:38+0800,52.715,plan_received,id=22; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:38+0800,52.815,plan_received,id=22; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:38+0800,52.915,plan_received,id=22; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:38+0800,53.016,plan_received,id=22; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:38+0800,53.114,plan_received,id=22; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:38+0800,53.214,plan_received,id=22; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:38+0800,53.437,plan_received,id=22; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:38+0800,53.439,plan_received,id=22; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:38+0800,53.538,plan_received,id=22; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:39+0800,53.638,plan_received,id=22; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:39+0800,53.738,plan_received,id=22; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:39+0800,53.838,plan_received,id=22; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:39+0800,53.938,plan_received,id=22; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:39+0800,54.038,plan_received,id=22; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:39+0800,54.139,plan_received,id=22; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:39+0800,54.238,plan_received,id=22; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:39+0800,54.338,plan_received,id=22; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:39+0800,54.439,plan_received,id=22; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:39+0800,54.539,plan_received,id=22; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:40+0800,54.639,plan_received,id=22; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:40+0800,54.739,plan_received,id=22; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:40+0800,54.839,plan_received,id=22; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:40+0800,54.921,plan_received,id=23; source=/plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-02T10:24:40+0800,54.922,plan_received,id=24; source=/unsmoothed_plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-02T10:24:40+0800,54.939,plan_received,id=24; source=/received_global_plan; points=17; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:40+0800,55.040,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:40+0800,55.140,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:40+0800,55.238,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:40+0800,55.338,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:40+0800,55.438,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:40+0800,55.538,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:41+0800,55.638,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:41+0800,55.738,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:41+0800,55.839,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:41+0800,55.939,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:41+0800,56.038,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:41+0800,56.138,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:41+0800,56.238,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:41+0800,56.339,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:41+0800,56.438,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:41+0800,56.538,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:42+0800,56.638,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:42+0800,56.738,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:42+0800,56.838,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:42+0800,56.938,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:42+0800,57.038,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:42+0800,57.139,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:42+0800,57.238,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:42+0800,57.339,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:42+0800,57.437,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:42+0800,57.538,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:43+0800,57.638,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:43+0800,57.738,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:43+0800,57.838,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:43+0800,57.939,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:43+0800,58.038,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:43+0800,58.138,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:43+0800,58.238,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:43+0800,58.338,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:43+0800,58.439,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:43+0800,58.538,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:44+0800,58.638,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:44+0800,58.738,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:44+0800,58.838,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:44+0800,58.938,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:44+0800,59.038,plan_received,id=24; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:44+0800,59.123,plan_received,id=25; source=/plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-02T10:24:44+0800,59.124,plan_received,id=26; source=/unsmoothed_plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-02T10:24:44+0800,59.138,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:44+0800,59.238,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:44+0800,59.338,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:44+0800,59.438,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:44+0800,59.538,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:45+0800,59.639,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:45+0800,59.739,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:45+0800,59.838,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:45+0800,59.939,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:45+0800,60.038,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:45+0800,60.138,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:45+0800,60.238,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:45+0800,60.338,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:45+0800,60.438,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:45+0800,60.538,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:46+0800,60.637,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:46+0800,60.739,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:46+0800,60.838,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:46+0800,60.939,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:46+0800,61.038,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:46+0800,61.138,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:46+0800,61.238,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:46+0800,61.338,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:46+0800,61.438,plan_received,id=26; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:46+0800,61.538,plan_received,id=26; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:47+0800,61.638,plan_received,id=26; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:47+0800,61.738,plan_received,id=26; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:47+0800,61.838,plan_received,id=26; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:47+0800,61.938,plan_received,id=26; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:47+0800,62.038,plan_received,id=26; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:47+0800,62.138,plan_received,id=26; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:47+0800,62.238,plan_received,id=26; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:47+0800,62.338,plan_received,id=26; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:47+0800,62.439,plan_received,id=26; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:47+0800,62.538,plan_received,id=26; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:48+0800,62.638,plan_received,id=26; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:48+0800,62.738,plan_received,id=26; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:48+0800,62.838,plan_received,id=26; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:48+0800,62.939,plan_received,id=26; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:48+0800,63.039,plan_received,id=26; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:48+0800,63.138,plan_received,id=26; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:48+0800,63.222,plan_received,id=27; source=/plan; points=15; frame=camera_init; world_frame=camera_init
2026-09-02T10:24:48+0800,63.223,plan_received,id=28; source=/unsmoothed_plan; points=15; frame=camera_init; world_frame=camera_init
2026-09-02T10:24:48+0800,63.238,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:48+0800,63.339,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:48+0800,63.438,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:48+0800,63.538,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:49+0800,63.639,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:49+0800,63.738,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:49+0800,63.838,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:49+0800,63.938,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:49+0800,64.039,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:49+0800,64.138,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:49+0800,64.238,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:49+0800,64.338,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:49+0800,64.438,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:49+0800,64.537,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:50+0800,64.638,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:50+0800,64.738,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:50+0800,64.838,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:50+0800,64.938,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:50+0800,65.039,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:50+0800,65.138,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:50+0800,65.238,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:51+0800,65.589,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:51+0800,65.591,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:51+0800,65.690,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:51+0800,65.790,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:51+0800,65.890,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:51+0800,65.990,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:51+0800,66.090,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:51+0800,66.191,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:51+0800,66.290,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:51+0800,66.390,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:51+0800,66.490,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:52+0800,66.591,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:52+0800,66.690,plan_received,id=28; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:52+0800,66.790,plan_received,id=28; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:52+0800,66.890,plan_received,id=28; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:52+0800,66.990,plan_received,id=28; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:52+0800,67.090,plan_received,id=28; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:52+0800,67.190,plan_received,id=28; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:52+0800,67.290,plan_received,id=28; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:52+0800,67.390,plan_received,id=28; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:52+0800,67.418,plan_received,id=29; source=/plan; points=15; frame=camera_init; world_frame=camera_init
2026-09-02T10:24:52+0800,67.418,plan_received,id=30; source=/unsmoothed_plan; points=15; frame=camera_init; world_frame=camera_init
