t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
168.600,-8.0042,11.7415,-1.53251,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1579,0.1256,7201,0,0,0,0.000,1,0.6000,0.0312,0.000,24.685
168.801,-7.9811,11.6900,-1.54047,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1581,0.1676,7285,0,0,0,0.000,1,0.6000,0.0212,0.000,21.535
169.001,-7.8461,11.5473,-1.47495,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1583,0.3359,7285,0,0,0,0.000,1,0.6000,0.0179,0.000,21.183
169.201,-7.7975,11.4610,-1.54614,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1585,0.4109,7285,0,0,0,0.000,1,0.6000,0.0170,5.127,18.033
169.400,-7.7802,11.4385,-1.45878,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1587,0.4493,7285,0,0,0,0.000,1,0.6000,0.0116,6.710,16.450
169.600,-7.7802,11.4385,-1.45878,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1589,0.4493,7285,0,0,0,0.000,1,0.6000,0.0016,9.860,13.300
169.801,-7.5619,10.9039,-1.45373,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1591,0.9149,7475,0,0,0,0.000,1,0.6000,-0.0084,13.010,10.150
170.001,-7.5293,10.8438,-1.50355,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1593,0.8175,7475,0,0,0,0.000,1,0.6000,-0.0180,17.047,6.113
170.200,-7.5837,10.8241,-1.47691,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1595,0.8037,7475,0,0,0,0.000,1,0.6000,-0.0080,19.147,4.013
170.400,-7.6152,10.7754,-1.48865,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1597,0.7730,7475,0,0,0,0.000,1,0.6000,-0.0069,14.482,8.677
170.600,-7.6602,10.7716,-1.50817,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1599,0.7383,7475,0,0,0,0.000,1,0.6000,-0.0082,15.023,8.137
170.800,-7.7441,10.7654,-1.50941,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1601,0.7204,7475,0,0,0,0.000,1,0.6000,0.0018,10.823,12.337
171.001,-7.7855,10.7848,-1.50603,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1603,0.7382,7398,0,0,0,0.000,1,0.6000,0.0048,9.773,13.387
171.200,-7.8229,10.7928,-1.54698,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1605,0.7455,7398,0,0,0,0.000,1,0.6000,0.0038,8.935,14.225
171.401,-7.9621,10.8270,-1.50469,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1607,0.7944,7398,0,0,0,0.000,1,0.6000,0.0138,6.835,16.325
171.600,-7.9842,10.8713,-1.50616,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1611,0.8422,7398,0,0,0,0.000,1,0.6000,0.0138,5.785,17.375
171.801,-8.0146,10.9056,-1.50874,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1613,0.3633,7398,0,0,0,0.000,1,0.6000,0.0229,5.785,17.375
172.001,-8.0290,10.9511,-1.45646,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1615,0.3968,7398,0,0,0,0.000,1,0.6000,0.0299,4.735,18.425
172.200,-8.0289,10.9612,-1.44526,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1617,0.4008,7398,0,0,0,0.000,1,0.6000,0.0380,4.735,18.425
172.401,-8.0398,10.9632,-1.52762,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1619,0.4109,7398,0,0,0,0.000,1,0.6000,0.0380,-2.271,25.431
172.600,-8.0398,10.9632,-1.52762,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1621,0.4109,7398,0,0,0,0.000,1,0.6000,0.0480,-2.271,25.431
172.800,-8.0240,11.1216,-1.49329,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1623,0.4977,7193,0,0,0,0.000,1,0.6000,0.0512,-2.271,25.431
173.001,-8.0245,11.0763,-1.56271,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1625,0.4642,7193,0,0,0,0.000,1,0.5727,0.0512,-2.271,25.431
173.200,-8.0245,11.0763,-1.56271,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1627,0.4642,7193,0,0,0,0.000,0,0.5727,0.0545,30.217,76.035
173.400,-8.0245,11.0763,-1.56271,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1629,0.4642,7193,0,0,0,0.000,0,0.5727,0.0545,30.217,76.035
173.600,-8.0245,11.0763,-1.56271,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1631,0.4642,7193,0,0,0,0.000,0,0.5727,0.0545,30.217,76.035
173.800,-8.0245,11.0763,-1.56271,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1633,0.4642,7227,0,0,0,0.000,0,0.5727,0.0545,30.217,76.035
174.000,-8.0245,11.0763,-1.56271,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1635,0.4642,7227,0,0,0,0.000,0,0.5727,0.0545,30.217,76.035
174.200,-8.0245,11.0763,-1.56271,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1637,0.4642,7227,0,0,0,0.000,0,0.5727,0.0545,30.217,76.035
174.401,-7.9028,10.8468,-1.46402,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1639,0.2339,7227,0,0,0,0.000,0,0.6000,0.0495,34.985,78.703
174.600,-7.8751,10.6697,-1.40182,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1641,0.2218,7227,0,0,0,0.000,0,0.6000,0.0395,40.235,73.453
174.801,-7.8166,10.5583,-1.35143,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1643,0.2504,7227,0,0,0,0.000,0,0.6000,0.0295,42.335,71.353
175.001,-7.8166,10.5583,-1.35143,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1645,0.2504,7547,0,0,0,0.000,0,0.6000,0.0195,46.535,67.153
175.200,-7.5922,10.1687,-1.34127,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1647,0.6108,7547,0,0,0,0.000,0,0.6000,0.0095,52.835,60.853
175.400,-7.5531,10.0672,-1.29027,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1649,0.7097,7547,0,0,0,0.000,0,0.6000,0.0066,54.052,59.636
175.600,-7.4642,9.8392,-1.32783,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1651,0.9261,7547,0,0,0,0.000,0,0.6000,-0.0034,54.052,59.636
175.801,-7.3938,9.6687,-1.27253,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1655,0.1898,7547,0,0,0,0.000,0,0.6000,-0.0132,62.396,51.292
176.000,-7.3931,9.6672,-1.27037,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1657,0.1854,7574,0,0,0,0.000,0,0.6000,-0.0232,65.546,48.142
176.200,-7.3931,9.6672,-1.27037,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1659,0.1854,7574,0,0,0,0.000,1,0.6000,-0.0332,25.431,-2.271
176.400,-7.3931,9.6672,-1.27037,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1661,0.1854,7574,0,0,0,0.000,1,0.6000,-0.0367,25.431,-2.271
176.601,-7.1879,8.8263,-1.26895,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1663,0.9067,7574,0,0,0,0.000,1,0.6000,-0.0317,25.431,-2.271
176.800,-7.2502,8.8175,-1.38872,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1665,0.8950,7574,0,0,0,0.000,1,0.6000,-0.0317,24.898,0.000
177.000,-7.2670,8.7880,-1.43296,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1667,0.8621,7574,0,0,0,0.000,1,0.6000,-0.0217,20.698,2.461
177.200,-7.3814,8.7296,-1.42060,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1669,0.8027,7574,0,0,0,0.000,1,0.6000,-0.0117,17.548,5.611
177.401,-7.4196,8.6359,-1.40789,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1671,0.7121,7472,0,0,0,0.000,1,0.6000,-0.0017,14.398,8.761
177.601,-7.4641,8.6634,-1.32573,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1673,0.7545,7472,0,0,0,0.000,1,0.6000,0.0083,13.348,9.811
177.801,-7.5449,8.7002,-1.41192,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1675,0.8174,7472,0,0,0,0.000,1,0.6000,0.0018,12.298,10.861
178.000,-7.5830,8.7228,-1.36204,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1677,0.8526,7472,0,0,0,0.000,1,0.6000,0.0118,9.791,13.368
178.201,-7.6059,8.7413,-1.40060,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1679,0.8806,7472,0,0,0,0.000,1,0.6000,0.0086,7.216,15.944
178.400,-7.6059,8.7413,-1.40060,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1681,0.8702,7472,0,0,0,0.000,1,0.6000,0.0186,4.814,18.345
178.600,-7.6059,8.7413,-1.40060,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1683,0.8702,7438,0,0,0,0.000,0,0.6000,0.0192,48.778,64.910
178.800,-7.6560,8.8544,-1.37842,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1685,0.9940,7438,0,0,0,0.000,0,0.6000,0.0192,48.778,64.910
179.001,-7.6330,8.8432,-1.35109,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1687,0.9759,7438,0,0,0,0.000,0,0.6000,0.0114,49.828,63.860
179.200,-7.6281,8.8325,-1.36708,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1689,0.9636,7438,0,0,0,0.000,0,0.6000,0.0127,51.498,62.190
179.400,-7.6277,8.8275,-1.45790,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1691,0.9590,7438,0,0,0,0.000,0,0.6000,0.0169,50.794,62.894
179.600,-7.6277,8.8275,-1.45790,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1693,0.9590,7487,0,0,0,0.000,0,0.6000,0.0269,46.594,67.094
179.801,-7.6277,8.8275,-1.45790,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1695,0.9590,7487,0,0,0,0.000,0,0.6000,0.0321,46.594,67.094
180.001,-7.6534,8.9909,-1.38398,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1697,1.1247,7487,0,0,0,0.000,0,0.6000,0.0290,46.594,67.094
180.200,-7.6599,8.9154,-1.48113,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1699,1.0527,7487,0,0,0,0.000,0,0.6000,0.0290,43.364,70.324
180.400,-7.6663,8.7689,-1.45082,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1701,0.9243,7487,0,0,0,0.000,0,0.6000,0.0290,44.661,69.027
180.601,-7.6670,8.6775,-1.41753,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1703,0.8337,7487,0,0,0,0.000,0,0.6000,0.0334,43.611,70.077
180.800,-7.6992,8.6241,-1.31161,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1705,0.8045,7764,0,0,0,0.000,0,0.6000,0.0268,44.507,69.181
181.001,-7.6992,8.6241,-1.31161,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1707,0.8045,7764,0,0,0,0.000,0,0.6000,0.0168,47.687,66.001
181.201,-7.4853,8.2326,-1.26805,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1709,0.3555,7764,0,0,0,0.000,0,0.6000,0.0068,52.937,60.751
181.400,-7.3944,8.0952,-1.35419,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1711,0.1942,7764,0,0,0,0.000,0,0.6000,-0.0032,58.187,55.501
181.600,-7.3944,8.0952,-1.35419,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1715,0.0018,7764,0,0,0,0.000,0,0.5000,0.0068,40.893,46.607
181.800,-7.3944,8.0952,-1.35419,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1717,0.0018,7764,0,0,0,0.000,0,0.5000,0.0168,37.743,49.757
182.000,-7.0674,7.4897,-1.35728,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1719,0.6856,7785,0,0,0,0.000,1,0.5000,0.0268,2.423,20.736
182.201,-6.9895,7.4709,-1.27040,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1721,0.7459,7785,0,0,0,0.000,1,0.5000,0.0368,0.000,22.836
182.401,-6.9541,7.4199,-1.33495,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1723,0.8056,7785,0,0,0,0.000,1,0.5000,0.0468,-2.271,25.431
182.601,-6.7620,7.0754,-1.31316,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1725,0.6290,7785,0,0,0,0.000,1,0.5000,0.0550,-2.271,25.431
182.800,-6.7434,7.0173,-1.33031,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1727,0.5650,7785,0,0,0,0.000,1,0.5000,0.0550,-2.271,25.431
183.001,-6.7334,6.9631,-1.33872,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1729,0.5137,7785,0,0,0,0.000,1,0.5000,0.0550,-2.271,25.431
183.200,-6.7347,6.9353,-1.27139,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1731,0.4931,7650,0,0,0,0.000,1,0.5000,0.0550,-2.271,25.431
183.400,-6.7226,6.8986,-1.32707,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1733,0.4565,7650,0,0,0,0.000,1,0.5000,0.0550,-2.271,25.431
183.600,-6.7226,6.8986,-1.32707,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1735,0.4565,7650,0,0,0,0.000,1,0.5000,0.0550,-2.271,25.431
183.800,-6.8025,6.5295,-1.32905,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1737,0.3445,7650,0,0,0,0.000,1,0.5000,0.0550,-2.271,25.431
184.001,-6.8334,6.4306,-1.24768,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1739,0.3811,7650,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
184.201,-6.8921,6.4175,-1.30258,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1741,0.4454,7642,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
184.401,-6.9345,6.3948,-1.28554,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1743,0.4889,7642,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
184.600,-6.9548,6.3832,-1.21614,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1745,0.5132,7642,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
184.800,-6.9668,6.2989,-1.19866,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1747,0.5543,7642,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
185.000,-6.9690,6.2296,-1.22433,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1749,0.5824,7642,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
185.200,-6.8896,6.2462,-1.15501,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1751,0.5064,7642,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
185.400,-6.8224,6.2023,-1.24362,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1753,0.4793,7642,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
185.601,-6.7746,6.1661,-1.17144,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1755,0.4668,7642,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
185.800,-6.7155,6.1133,-1.14107,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1757,0.4843,7419,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
186.000,-6.6614,6.1564,-1.19450,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1759,0.4150,7419,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
186.200,-6.6241,6.1114,-1.19380,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1761,0.4427,7419,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
186.401,-6.6066,6.0674,-1.18789,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1763,0.4785,7419,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
186.601,-6.5883,6.0620,-1.19619,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1765,0.4789,7419,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
186.800,-6.5540,5.9876,-1.13495,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1767,0.5511,7419,0,0,0,0.000,0,0.5032,0.0545,24.278,64.005
187.000,-6.5458,5.9343,-1.20353,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1769,0.5947,7529,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
187.201,-6.5245,5.8816,-1.14232,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1771,0.6504,7529,0,0,0,0.000,0,0.5183,0.0545,24.062,63.438
187.400,-6.4875,5.7683,-1.13425,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1773,0.7595,7529,0,0,0,0.000,0,0.5000,0.0545,24.062,63.438
187.600,-6.4873,5.7001,-1.05628,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1777,0.0645,7529,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
187.801,-6.4873,5.7001,-1.05628,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1779,0.0645,7529,0,0,0,0.000,0,0.5934,0.0545,33.029,78.848
188.000,-6.4873,5.7001,-1.05628,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1781,0.0645,7529,0,0,0,0.000,0,0.5934,0.0545,33.029,78.848
188.200,-6.4873,5.7001,-1.05628,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1783,0.0645,7430,0,0,0,0.000,0,0.5934,0.0545,33.029,78.848
188.401,-6.4873,5.7001,-1.05628,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1785,0.0645,7430,0,0,0,0.000,0,0.5934,0.0545,33.029,78.848
188.601,-6.1883,5.0908,-1.11663,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1787,0.7485,7430,0,0,0,0.000,0,0.5598,0.0545,28.503,74.321
188.800,-6.1842,5.0535,-1.13740,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1789,0.7620,7430,0,0,0,0.000,0,0.5000,0.0550,28.503,74.321
189.000,-6.1760,4.9962,-1.04113,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1791,0.8337,7430,0,0,0,0.000,0,0.5000,0.0550,24.736,65.213
189.201,-6.1262,4.9195,-0.99045,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1793,0.9292,7229,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
189.400,-6.1262,4.9195,-0.99045,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1795,0.9222,7229,0,0,0,0.000,0,0.6000,0.0541,34.143,79.545
189.600,-5.8635,4.4936,-1.08064,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1797,0.5253,7229,0,0,0,0.000,0,0.5931,0.0545,32.980,78.798
189.800,-5.8254,4.3685,-1.08958,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1799,0.5236,7229,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
190.000,-5.8611,4.3048,-1.07637,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1801,0.5514,7229,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
190.200,-5.8527,4.2777,-1.13662,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1803,0.5484,7023,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
190.400,-5.8656,4.0587,-1.08057,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1805,0.6584,7023,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
190.601,-5.8651,4.0018,-1.05984,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1807,0.6891,7023,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
190.801,-5.8529,3.9551,-1.05897,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1809,0.7076,7023,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
191.000,-5.8529,3.9338,-1.05204,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1811,0.7213,7023,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
191.200,-5.8337,3.8611,-1.02935,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1813,0.7565,7023,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
191.400,-5.8432,3.8567,-1.09567,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1815,0.7697,6809,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
191.601,-5.9277,3.6645,-1.04447,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1817,1.0079,6809,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
191.800,-5.9282,3.7152,-1.08018,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1819,0.9325,6809,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
192.001,-5.8961,3.6963,-1.02913,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1821,0.8910,6809,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
192.201,-5.8988,3.6268,-0.97656,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1823,0.9832,6809,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
192.412,-5.8584,3.5560,-0.98118,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1825,1.0197,6809,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
192.600,-5.8552,3.5430,-0.99600,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1827,1.0277,6773,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
192.801,-5.7631,3.3621,-0.96439,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1829,1.1419,6773,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
193.000,-5.7457,3.3376,-0.91601,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1831,1.1649,6773,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
193.201,-5.6710,3.2209,-0.87276,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1833,1.2484,6773,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
193.400,-5.4891,3.1202,-0.87040,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1835,1.3134,6773,0,0,0,0.000,0,0.5292,0.0545,26.086,68.773
193.600,-5.4887,3.1198,-0.87002,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1839,0.0024,6773,0,0,0,0.000,0,0.6000,0.0506,35.605,78.083
193.800,-5.4887,3.1198,-0.87002,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1841,0.0024,6773,0,0,0,0.000,0,0.6000,0.0506,35.605,78.083
194.000,-5.4887,3.1198,-0.87002,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1843,0.0024,6635,0,0,0,0.000,0,0.6000,0.0506,35.605,78.083
194.201,-5.0136,2.7206,-0.84625,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1845,0.6208,6635,0,0,0,0.000,0,0.6000,0.0456,36.655,77.033
194.400,-4.9537,2.6454,-0.88616,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1847,0.7217,6635,0,0,0,0.000,0,0.5820,0.0539,36.292,77.396
194.601,-4.8869,2.5690,-0.80732,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1849,0.8222,6635,0,0,0,0.000,0,0.6000,0.0528,34.681,79.007
194.801,-4.6014,2.3802,-0.74419,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1851,0.6181,6635,0,0,0,0.000,0,0.6000,0.0428,38.881,74.807
195.000,-4.5343,2.3392,-0.73273,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1853,0.5502,6456,0,0,0,0.000,0,0.6000,0.0328,42.031,71.657
195.200,-4.5343,2.3392,-0.73273,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1855,0.5502,6456,0,0,0,0.000,0,0.6000,0.0233,46.231,67.457
