t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,des_vx,des_wz,act_vx,act_wz,crosstrack_err,along_err,heading_err,mode,obstacle_pts,left_thrust,right_thrust,safety_stop,path_min_clearance,path_length,raw_obstacle_pts,safety_cloud_pts,lio_input_pts,registered_pts,dynamic_track_count,dynamic_point_count,dynamic_max_speed,goal_accepted,goal_status,goal_result_code
237.200,-0.383,0.431,0.0029,0.000,0.000,0,0.000,0.000,0.002,-0.005,0.000,0.000,0.0000,PLAN,439,0.000,0.000,1,2.470,8.168,4706,4706,23820,7749,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
237.400,-0.383,0.431,0.0029,0.000,0.000,0,0.000,0.000,0.002,-0.005,0.000,0.000,0.0000,PLAN,439,0.000,0.000,1,2.470,8.168,4688,4688,23820,7749,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
237.600,-0.383,0.431,0.0029,0.000,0.000,0,0.000,0.000,0.002,-0.005,0.000,0.000,0.0000,PLAN,439,0.000,0.000,1,2.470,8.168,4785,4785,23820,7749,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
237.800,-0.383,0.431,0.0029,0.000,0.000,0,0.000,0.000,0.002,-0.005,0.000,0.000,0.0000,PLAN,439,0.000,0.000,1,2.470,8.168,4819,4819,23723,7749,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
238.000,-0.384,0.409,0.0003,0.000,0.000,0,0.000,0.000,0.000,-0.004,0.000,0.000,0.0000,PLAN,441,0.000,0.000,1,2.242,8.168,4844,4844,23656,7649,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
238.200,-0.384,0.406,0.0013,0.000,0.000,0,0.000,0.000,0.000,0.011,0.000,0.000,0.0000,PLAN,438,0.000,0.000,1,2.244,8.168,4844,4844,23656,7584,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
238.401,-0.384,0.406,0.0013,0.000,0.000,0,0.000,0.000,0.000,0.011,0.000,0.000,0.0000,PLAN,438,0.000,0.000,1,2.244,8.168,4985,4985,23430,7584,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
238.600,-0.372,0.399,0.0004,0.000,0.000,0,0.000,0.000,-0.001,-0.005,0.000,0.000,0.0000,PLAN,472,0.000,0.000,1,2.599,8.168,4985,4985,23430,7477,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
238.800,-0.372,0.399,0.0004,0.000,0.000,0,0.000,0.000,-0.001,-0.005,0.000,0.000,0.0000,PLAN,472,0.000,0.000,1,2.599,8.168,5026,5026,23430,7477,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
239.000,-0.372,0.399,0.0004,0.000,0.000,0,0.000,0.000,-0.001,-0.005,0.000,0.000,0.0000,PLAN,472,0.000,0.000,1,2.599,8.168,4894,4894,23275,7477,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
239.201,-0.343,0.391,0.0003,0.000,0.000,0,0.000,0.000,-0.002,-0.013,0.000,0.000,0.0000,PLAN,472,0.000,0.000,1,2.599,8.168,4818,4818,23182,7477,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
239.401,-0.327,0.387,-0.0008,0.000,0.000,0,0.000,0.000,-0.002,-0.013,0.000,0.000,0.0000,PLAN,437,0.000,0.000,1,2.236,8.168,4771,4771,23182,7511,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
239.600,-0.322,0.386,-0.0019,0.000,0.000,0,0.000,0.000,-0.002,0.011,0.000,0.000,0.0000,PLAN,432,0.000,0.000,1,2.231,8.168,4765,4765,23202,7495,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
239.801,-0.320,0.387,-0.0016,0.000,0.000,0,0.000,0.000,-0.002,-0.004,0.000,0.000,0.0000,PLAN,390,0.000,0.000,1,2.225,8.168,4771,4771,23211,7521,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
240.000,-0.318,0.387,-0.0011,0.000,0.000,0,0.000,0.000,-0.002,0.003,0.000,0.000,0.0000,PLAN,386,0.000,0.000,1,2.230,8.168,4771,4771,23211,7499,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
240.200,-0.317,0.387,-0.0001,0.000,0.000,0,0.000,0.000,-0.002,-0.001,0.000,0.000,0.0000,PLAN,375,0.000,0.000,1,2.426,8.168,4771,4771,23211,7557,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
240.400,-0.317,0.387,-0.0001,0.000,0.000,0,0.000,0.000,-0.002,-0.001,0.000,0.000,0.0000,PLAN,375,0.000,0.000,1,2.426,8.168,4899,4899,23211,7557,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
240.600,-0.330,0.389,-0.0042,0.000,0.000,0,0.000,0.000,-0.004,-0.018,0.000,0.000,0.0000,PLAN,375,0.000,0.000,1,2.426,8.168,4933,4933,23457,7557,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
240.800,-0.341,0.414,0.0011,0.000,0.000,0,0.000,0.000,-0.001,0.029,0.000,0.000,0.0000,PLAN,394,0.000,0.000,1,2.234,8.168,4968,4968,23457,7645,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
241.001,-0.341,0.414,0.0011,0.000,0.000,0,0.000,0.000,-0.001,0.029,0.000,0.000,0.0000,PLAN,394,0.000,0.000,1,2.234,8.168,4968,4968,23457,7645,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
241.200,-0.341,0.414,0.0011,0.000,0.000,0,0.000,0.000,-0.001,0.029,0.000,0.000,0.0000,PLAN,394,0.000,0.000,1,2.234,8.168,4824,4824,23457,7645,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
241.400,-0.341,0.414,0.0011,0.000,0.000,0,0.000,0.000,-0.001,0.029,0.000,0.000,0.0000,PLAN,394,0.000,0.000,1,2.234,8.168,4824,4824,23457,7645,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
241.600,-0.341,0.414,0.0011,0.000,0.000,0,0.000,0.000,-0.001,0.029,0.000,0.000,0.0000,PLAN,394,0.000,0.000,1,2.234,8.168,4933,4933,23698,7645,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
241.800,-0.416,0.464,0.0067,0.000,0.000,0,0.000,0.000,0.001,0.002,0.000,0.000,0.0000,PLAN,319,0.000,0.000,1,2.227,8.168,4858,4858,23806,7669,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
242.000,-0.441,0.474,0.0006,0.000,0.000,0,0.000,0.000,0.004,-0.006,0.000,0.000,0.0000,PLAN,319,0.000,0.000,1,2.227,8.168,4833,4833,23870,7669,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
242.200,-0.439,0.479,0.0023,0.000,0.000,0,0.000,0.000,0.002,-0.001,0.000,0.000,0.0000,PLAN,483,0.000,0.000,1,2.525,8.168,4944,4944,24049,7719,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
242.400,-0.440,0.479,0.0028,0.000,0.000,0,0.000,0.000,0.003,0.006,0.000,0.000,0.0000,PLAN,483,0.000,0.000,1,2.525,8.168,4930,4930,24049,7753,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
242.600,-0.440,0.479,0.0027,0.000,0.000,0,0.000,0.000,0.003,0.006,0.000,0.000,0.0000,PLAN,494,0.000,0.000,1,2.527,8.168,4930,4930,24049,7753,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
242.801,-0.440,0.479,0.0027,0.000,0.000,0,0.000,0.000,0.003,0.006,0.000,0.000,0.0000,PLAN,494,0.000,0.000,1,2.527,8.168,4753,4753,24049,7753,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
243.001,-0.440,0.479,0.0027,0.000,0.000,0,0.000,0.000,0.003,0.006,0.000,0.000,0.0000,PLAN,494,0.000,0.000,1,2.527,8.168,4764,4764,24049,7753,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
243.200,-0.440,0.479,0.0027,0.000,0.000,0,0.000,0.000,0.003,0.006,0.000,0.000,0.0000,PLAN,494,0.000,0.000,1,2.527,8.168,4764,4764,24049,7753,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
243.400,-0.440,0.479,0.0027,0.000,0.000,0,0.000,0.000,0.003,0.006,0.000,0.000,0.0000,PLAN,494,0.000,0.000,1,2.527,8.168,4764,4764,24049,7753,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
243.600,-0.440,0.479,0.0027,0.000,0.000,0,0.000,0.000,0.003,0.006,0.000,0.000,0.0000,PLAN,494,0.000,0.000,1,2.527,8.168,4892,4892,24049,7753,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
243.800,-0.440,0.479,0.0027,0.000,0.000,0,0.000,0.000,0.003,0.006,0.000,0.000,0.0000,PLAN,494,0.000,0.000,1,2.527,8.168,4892,4892,24049,7753,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
244.000,-0.440,0.479,0.0027,0.000,0.000,0,0.000,0.000,0.003,0.006,0.000,0.000,0.0000,PLAN,494,0.000,0.000,1,2.527,8.168,4835,4835,24049,7753,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
244.200,-0.404,0.427,0.0100,0.000,0.000,0,0.000,0.000,0.003,0.013,0.000,0.000,0.0000,PLAN,494,0.000,0.000,1,2.527,8.168,4803,4803,23059,7753,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
244.400,-0.317,0.249,-0.0014,0.000,0.000,0,0.000,0.000,-0.003,0.017,0.000,0.000,0.0000,PLAN,443,0.000,0.000,1,2.323,8.168,4803,4803,23059,7365,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
244.601,-0.317,0.249,-0.0014,0.000,0.000,0,0.000,0.000,-0.003,0.017,0.000,0.000,0.0000,PLAN,443,0.000,0.000,1,2.323,8.168,4752,4752,23059,7365,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
244.800,-0.317,0.249,-0.0014,0.000,0.000,0,0.000,0.000,-0.003,0.017,0.000,0.000,0.0000,PLAN,443,0.000,0.000,1,2.323,8.168,4752,4752,23059,7365,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
245.000,-0.317,0.249,-0.0014,0.000,0.000,0,0.000,0.000,-0.003,0.017,0.000,0.000,0.0000,PLAN,443,0.000,0.000,1,2.323,8.168,4752,4752,23059,7365,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
245.200,-0.317,0.249,-0.0014,0.000,0.000,0,0.000,0.000,-0.003,0.017,0.000,0.000,0.0000,PLAN,443,0.000,0.000,1,2.323,8.168,4752,4752,23059,7365,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
245.400,-0.317,0.249,-0.0014,0.000,0.000,0,0.000,0.000,-0.003,0.017,0.000,0.000,0.0000,PLAN,443,0.000,0.000,1,2.323,8.168,4752,4752,23059,7365,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
245.600,-0.317,0.249,-0.0014,0.000,0.000,0,0.000,0.000,-0.003,0.017,0.000,0.000,0.0000,PLAN,443,0.000,0.000,1,2.323,8.168,4830,4830,23059,7365,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
245.800,-0.317,0.249,-0.0014,0.000,0.000,0,0.000,0.000,-0.003,0.017,0.000,0.000,0.0000,PLAN,443,0.000,0.000,1,2.323,8.168,4830,4830,23059,7365,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
246.000,-0.281,0.349,-0.0086,0.000,0.000,0,0.000,0.000,-0.007,-0.009,0.000,0.000,0.0000,PLAN,443,0.000,0.000,1,2.323,8.168,4947,4947,23441,7365,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
246.200,-0.264,0.627,0.0102,0.000,0.000,0,0.000,0.000,-0.001,-0.002,0.000,0.000,0.0000,PLAN,229,0.000,0.000,1,2.425,8.168,4921,4921,23441,7670,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
246.400,-0.264,0.627,0.0102,0.000,0.000,0,0.000,0.000,-0.001,-0.002,0.000,0.000,0.0000,PLAN,229,0.000,0.000,1,2.425,8.168,4905,4905,23441,7670,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
246.600,-0.264,0.627,0.0102,0.000,0.000,0,0.000,0.000,-0.001,-0.002,0.000,0.000,0.0000,PLAN,229,0.000,0.000,1,2.425,8.168,4914,4914,23441,7670,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
246.800,-0.264,0.627,0.0102,0.000,0.000,0,0.000,0.000,-0.001,-0.002,0.000,0.000,0.0000,PLAN,229,0.000,0.000,1,2.425,8.168,4914,4914,23441,7670,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
247.000,-0.264,0.627,0.0102,0.000,0.000,0,0.000,0.000,-0.001,-0.002,0.000,0.000,0.0000,PLAN,229,0.000,0.000,1,2.425,8.168,4914,4914,23441,7670,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
247.200,-0.264,0.627,0.0102,0.000,0.000,0,0.000,0.000,-0.001,-0.002,0.000,0.000,0.0000,PLAN,229,0.000,0.000,1,2.425,8.168,4938,4938,23938,7670,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
247.400,-0.396,0.520,0.0036,0.000,0.000,0,0.000,0.000,0.002,-0.005,0.000,0.000,0.0000,PLAN,474,0.000,0.000,1,2.546,8.168,4925,4925,23963,7696,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
247.600,-0.413,0.509,0.0032,0.000,0.000,0,0.000,0.000,0.002,-0.007,0.000,0.000,0.0000,PLAN,474,0.000,0.000,1,2.546,8.168,4925,4925,23963,7717,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
247.801,-0.418,0.502,0.0016,0.000,0.000,0,0.000,0.000,0.001,-0.005,0.000,0.000,0.0000,PLAN,505,0.000,0.000,1,2.331,8.168,4748,4748,23877,7717,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
248.001,-0.419,0.496,0.0021,0.000,0.000,0,0.000,0.000,0.001,0.018,0.000,0.000,0.0000,PLAN,455,0.000,0.000,1,2.321,8.168,4748,4748,23877,7745,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
248.200,-0.419,0.496,0.0021,0.000,0.000,0,0.000,0.000,0.001,0.018,0.000,0.000,0.0000,PLAN,455,0.000,0.000,1,2.321,8.168,4748,4748,23877,7745,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
248.401,-0.419,0.496,0.0021,0.000,0.000,0,0.000,0.000,0.001,0.018,0.000,0.000,0.0000,PLAN,455,0.000,0.000,1,2.321,8.168,4842,4842,23877,7745,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
248.600,-0.419,0.496,0.0021,0.000,0.000,0,0.000,0.000,0.001,0.018,0.000,0.000,0.0000,PLAN,455,0.000,0.000,1,2.321,8.168,4842,4842,23877,7745,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
248.800,-0.419,0.496,0.0021,0.000,0.000,0,0.000,0.000,0.001,0.018,0.000,0.000,0.0000,PLAN,455,0.000,0.000,1,2.321,8.168,4864,4864,23877,7745,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
249.000,-0.419,0.496,0.0021,0.000,0.000,0,0.000,0.000,0.001,0.018,0.000,0.000,0.0000,PLAN,455,0.000,0.000,1,2.321,8.168,4808,4808,23877,7745,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
249.200,-0.397,0.276,-0.0013,0.000,0.000,0,0.000,0.000,0.001,-0.007,0.000,0.000,0.0000,PLAN,455,0.000,0.000,1,2.321,8.168,4791,4791,23043,7745,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
249.401,-0.366,0.293,0.0016,0.000,0.000,0,0.000,0.000,-0.003,0.006,0.000,0.000,0.0000,PLAN,451,0.000,0.000,1,2.116,8.168,4755,4755,22977,7353,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
249.601,-0.361,0.292,-0.0042,0.000,0.000,0,0.000,0.000,0.000,0.013,0.000,0.000,0.0000,PLAN,247,0.000,0.000,1,2.339,8.168,4710,4710,22977,7354,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
249.800,-0.345,0.304,0.0050,0.000,0.000,0,0.000,0.000,-0.001,0.006,0.000,0.000,0.0000,PLAN,450,0.000,0.000,1,2.132,8.168,4729,4729,22949,7332,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
250.000,-0.337,0.299,-0.0021,0.000,0.000,0,0.000,0.000,-0.002,-0.014,0.000,0.000,0.0000,PLAN,475,0.000,0.000,1,2.139,8.168,4747,4747,22964,7329,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
250.201,-0.339,0.308,-0.0022,0.000,0.000,0,0.000,0.000,0.000,0.003,0.000,0.000,0.0000,PLAN,224,0.000,0.000,1,2.332,8.168,4747,4747,22964,7340,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
250.400,-0.336,0.311,0.0006,0.000,0.000,0,0.000,0.000,-0.002,-0.018,0.000,0.000,0.0000,PLAN,478,0.000,0.000,1,2.150,8.168,4747,4747,22964,7351,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
250.600,-0.334,0.319,-0.0040,0.000,0.000,0,0.000,0.000,-0.000,0.013,0.000,0.000,0.0000,PLAN,478,0.000,0.000,1,2.150,8.168,4747,4747,23057,7351,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
250.801,-0.337,0.329,0.0012,0.000,0.000,0,0.000,0.000,-0.001,0.001,0.000,0.000,0.0000,PLAN,391,0.000,0.000,1,2.152,8.168,4774,4774,23057,7482,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
251.000,-0.337,0.329,0.0012,0.000,0.000,0,0.000,0.000,-0.001,0.001,0.000,0.000,0.0000,PLAN,391,0.000,0.000,1,2.152,8.168,4893,4893,23057,7482,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
251.200,-0.337,0.329,0.0012,0.000,0.000,0,0.000,0.000,-0.001,0.001,0.000,0.000,0.0000,PLAN,391,0.000,0.000,1,2.152,8.168,4893,4893,23057,7482,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
251.400,-0.337,0.329,0.0012,0.000,0.000,0,0.000,0.000,-0.001,0.001,0.000,0.000,0.0000,PLAN,391,0.000,0.000,1,2.152,8.168,4933,4933,23057,7482,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
251.601,-0.332,0.357,-0.0093,0.000,0.000,0,0.000,0.000,-0.002,0.005,0.000,0.000,0.0000,PLAN,391,0.000,0.000,1,2.152,8.168,4765,4765,23461,7482,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
251.801,-0.372,0.476,0.0036,0.000,0.000,0,0.000,0.000,0.001,0.009,0.000,0.000,0.0000,PLAN,269,0.000,0.000,1,2.254,8.168,4832,4832,23461,7664,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
252.000,-0.372,0.476,0.0036,0.000,0.000,0,0.000,0.000,0.001,0.009,0.000,0.000,0.0000,PLAN,269,0.000,0.000,1,2.254,8.168,4832,4832,23461,7664,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
252.200,-0.372,0.476,0.0036,0.000,0.000,0,0.000,0.000,0.001,0.009,0.000,0.000,0.0000,PLAN,269,0.000,0.000,1,2.254,8.168,4898,4898,23461,7664,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
252.400,-0.372,0.476,0.0036,0.000,0.000,0,0.000,0.000,0.001,0.009,0.000,0.000,0.0000,PLAN,269,0.000,0.000,1,2.254,8.168,4916,4916,23461,7664,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
252.600,-0.372,0.476,0.0036,0.000,0.000,0,0.000,0.000,0.001,0.009,0.000,0.000,0.0000,PLAN,269,0.000,0.000,1,2.254,8.168,4916,4916,23461,7664,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
252.800,-0.363,0.462,-0.0007,0.000,0.000,0,0.000,0.000,0.005,0.016,0.000,0.000,0.0000,PLAN,269,0.000,0.000,1,2.254,8.168,4975,4975,23925,7664,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
253.000,-0.409,0.504,0.0029,0.000,0.000,0,0.000,0.000,0.001,-0.007,0.000,0.000,0.0000,PLAN,484,0.000,0.000,1,2.219,8.168,4843,4843,23877,7704,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
253.201,-0.413,0.505,0.0028,0.000,0.000,0,0.000,0.000,0.001,-0.012,0.000,0.000,0.0000,PLAN,450,0.000,0.000,1,2.564,8.168,4843,4843,23877,7740,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
253.400,-0.414,0.503,-0.0021,0.000,0.000,0,0.000,0.000,0.000,-0.013,0.000,0.000,0.0000,PLAN,450,0.000,0.000,1,2.564,8.168,4784,4784,23738,7740,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
253.601,-0.411,0.498,-0.0018,0.000,0.000,0,0.000,0.000,-0.000,0.007,0.000,0.000,0.0000,PLAN,440,0.000,0.000,1,2.252,8.168,4825,4825,23738,7715,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
253.801,-0.408,0.490,-0.0001,0.000,0.000,0,0.000,0.000,-0.001,0.004,0.000,0.000,0.0000,PLAN,428,0.000,0.000,1,2.320,8.168,4825,4825,23677,7679,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
254.001,-0.403,0.487,-0.0001,0.000,0.000,0,0.000,0.000,-0.001,0.005,0.000,0.000,0.0000,PLAN,426,0.000,0.000,1,2.318,8.168,4903,4903,23442,7607,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
254.201,-0.398,0.474,0.0007,0.000,0.000,0,0.000,0.000,-0.001,-0.005,0.000,0.000,0.0000,PLAN,460,0.000,0.000,1,2.538,8.168,4908,4908,23352,7565,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
254.400,-0.393,0.464,0.0000,0.000,0.000,0,0.000,0.000,-0.002,0.011,0.000,0.000,0.0000,PLAN,467,0.000,0.000,1,2.309,8.168,4877,4877,23352,7492,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
254.601,-0.390,0.460,0.0009,0.000,0.000,0,0.000,0.000,-0.002,-0.010,0.000,0.000,0.0000,PLAN,482,0.000,0.000,1,2.296,8.168,4852,4852,23155,7470,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
254.800,-0.383,0.450,0.0009,0.000,0.000,0,0.000,0.000,-0.001,-0.009,0.000,0.000,0.0000,PLAN,465,0.000,0.000,1,2.282,8.168,4803,4803,23155,7375,0,0,0.000,0,rejected: goal footprint contains unknown costmap cells; goal footprint cost 99 >= 50,0
