t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
34.000,4.5442,-0.5999,-0.35490,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,182,0.0804,3555,0,0,0,0.000,1,0.6000,-0.0402,60.623,26.877
34.201,4.5442,-0.5999,-0.35490,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,184,0.0804,3764,0,0,0,0.000,0,0.6000,-0.0502,77.917,35.771
34.400,4.9363,-0.5242,-0.33985,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,186,0.5284,3764,0,0,0,0.000,0,0.6000,-0.0602,82.117,31.571
34.600,5.0257,-0.5291,-0.35350,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,188,0.5658,3764,0,0,0,0.000,0,0.5909,-0.0695,77.558,21.285
34.800,5.0257,-0.5291,-0.35350,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,190,0.5671,3764,0,0,0,0.000,0,0.5909,-0.0788,88.680,22.503
35.000,5.0257,-0.5291,-0.35350,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,192,0.5671,3764,0,0,0,0.000,0,0.5909,-0.0788,88.680,22.503
35.201,5.0257,-0.5291,-0.35350,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,194,0.5671,3764,0,0,0,0.000,0,0.5909,-0.0788,88.680,22.503
35.400,5.0257,-0.5291,-0.35350,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,196,0.5671,3764,0,0,0,0.000,0,0.5909,-0.0788,88.680,22.503
35.600,5.0257,-0.5291,-0.35350,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,198,0.5671,3764,0,0,0,0.000,0,0.5909,-0.0788,88.680,22.503
35.800,5.0257,-0.5291,-0.35350,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,200,0.5671,3764,0,0,0,0.000,0,0.5909,-0.0788,88.680,22.503
36.000,5.0257,-0.5291,-0.35350,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,202,0.5671,4795,0,0,0,0.000,0,0.5409,-0.0763,80.968,16.891
36.200,5.0257,-0.5291,-0.35350,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,204,0.5671,4795,0,0,0,0.000,0,0.5177,-0.0690,74.944,16.969
36.400,5.0257,-0.5291,-0.35350,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,206,0.5671,4795,0,0,0,0.000,0,0.5177,-0.0690,74.944,16.969
36.600,5.0257,-0.5291,-0.35350,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,208,0.5671,4795,0,0,0,0.000,0,0.5177,-0.0690,74.944,16.969
36.800,5.0257,-0.5291,-0.35350,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,210,0.5671,4795,0,0,0,0.000,0,0.5000,-0.0667,71.749,15.751
37.000,5.0257,-0.5291,-0.35350,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,212,0.5671,4795,0,0,0,0.000,0,0.5000,-0.0667,71.749,15.751
37.200,5.0257,-0.5291,-0.35350,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,216,0.0013,4795,0,0,0,0.000,0,0.5000,-0.0642,70.699,16.801
37.400,7.0568,-1.4881,-0.51273,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,218,0.3708,5009,0,0,0,0.000,0,0.5000,-0.0645,70.829,16.671
37.600,7.0568,-1.4881,-0.51273,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,220,0.3829,5009,0,0,0,0.000,0,0.5000,-0.0745,74.375,13.125
37.800,7.0568,-1.4881,-0.51273,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,222,0.3829,5009,0,0,0,0.000,0,0.5000,-0.0755,74.375,13.125
38.000,7.6719,-2.1042,-0.56150,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,224,0.5354,5009,0,0,0,0.000,0,0.5000,-0.0755,74.375,13.125
38.200,7.8370,-2.2815,-0.57437,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,226,0.3106,5009,0,0,0,0.000,0,0.5000,-0.0791,74.375,13.125
38.400,7.8607,-2.2864,-0.57870,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,228,0.3074,5009,0,0,0,0.000,0,0.5000,-0.0808,74.375,13.125
38.600,7.8607,-2.2864,-0.57870,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,228,0.3074,5009,0,0,0,0.000,0,0.5000,-0.0808,74.375,13.125
38.801,7.9573,-2.3258,-0.58392,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,231,0.2744,4251,0,0,0,0.000,0,0.5000,-0.0820,74.375,13.125
39.001,8.2071,-2.3923,-0.62570,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,233,0.3685,4251,0,0,0,0.000,0,0.5000,-0.0845,74.375,13.125
39.201,8.2409,-2.3861,-0.63490,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,235,0.3963,4251,0,0,0,0.000,0,0.5000,-0.0834,74.375,13.125
39.400,8.2639,-2.3848,-0.64089,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,237,0.4188,4251,0,0,0,0.000,0,0.5000,-0.0833,74.375,13.125
39.600,8.2639,-2.3848,-0.64089,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,239,0.4159,4251,0,0,0,0.000,0,0.5000,-0.0833,74.375,13.125
39.800,8.3509,-2.3866,-0.67951,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,241,0.5030,4251,0,0,0,0.000,0,0.5000,-0.0808,74.375,13.125
40.001,8.4034,-2.3927,-0.69286,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,243,0.5449,4335,0,0,0,0.000,0,0.5000,-0.0795,74.375,13.125
40.201,8.4144,-2.3916,-0.68979,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,245,0.5486,4335,0,0,0,0.000,0,0.5000,-0.0798,74.375,13.125
40.401,8.4989,-2.4409,-0.71668,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,247,0.6256,4335,0,0,0,0.000,0,0.5000,-0.0768,74.375,13.125
40.600,8.5174,-2.4563,-0.72122,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,249,0.6292,4335,0,0,0,0.000,0,0.5000,-0.0771,74.375,13.125
40.801,8.5174,-2.4563,-0.72122,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,251,0.6292,4335,0,0,0,0.000,0,0.5000,-0.0771,74.375,13.125
41.000,8.6549,-2.6035,-0.75895,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,253,0.7526,4289,0,0,0,0.000,0,0.5000,-0.0746,74.375,13.125
41.200,8.6549,-2.6035,-0.75895,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,257,0.7524,4289,0,0,0,0.000,0,0.5000,-0.0738,74.375,13.125
41.400,8.8691,-2.7978,-0.79041,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,259,0.2931,4289,0,0,0,0.000,0,0.5000,-0.0666,71.740,15.760
41.601,8.9263,-2.8479,-0.80259,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,261,0.3702,4289,0,0,0,0.000,0,0.5000,-0.0662,71.570,15.930
41.800,8.9738,-2.8978,-0.80707,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,263,0.3811,4289,0,0,0,0.000,0,0.5000,-0.0659,71.348,16.152
42.000,9.1705,-3.0634,-0.83180,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,265,0.2599,4038,0,0,0,0.000,0,0.5000,-0.0664,71.656,15.844
42.201,9.2355,-3.1324,-0.83969,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,267,0.2838,4038,0,0,0,0.000,0,0.5000,-0.0669,71.607,15.893
42.400,9.2908,-3.1847,-0.84624,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,269,0.3173,4038,0,0,0,0.000,0,0.5000,-0.0664,71.757,15.743
42.600,9.4403,-3.3320,-0.87085,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,271,0.3349,4038,0,0,0,0.000,0,0.5000,-0.0659,71.443,16.057
42.801,9.5020,-3.4028,-0.87554,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,273,0.3207,4038,0,0,0,0.000,0,0.5000,-0.0684,78.165,20.679
43.000,9.5276,-3.4412,-0.87711,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,275,0.3144,4038,0,0,0,0.000,0,0.5000,-0.0665,71.455,16.045
43.200,9.5276,-3.4412,-0.87711,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,277,0.3144,2973,0,0,0,0.000,0,0.5000,-0.0665,71.662,15.838
43.401,9.7500,-3.5640,-0.91347,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,279,0.4830,2973,0,0,0,0.000,0,0.5500,-0.0690,79.078,21.154
43.601,9.6700,-3.5642,-0.93135,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,281,0.3666,2973,0,0,0,0.000,0,0.5000,-0.0701,79.895,18.949
43.800,9.6837,-3.5851,-0.93929,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,283,0.4118,2973,0,0,0,0.000,0,0.5000,-0.0604,0.000,0.000
44.000,9.7214,-3.6296,-0.95121,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,285,0.4461,2973,0,0,0,0.000,0,0.5500,-0.0610,0.000,0.000
44.201,9.7629,-3.6763,-0.95932,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,287,0.4881,2973,0,0,0,0.000,0,0.6000,-0.0692,0.000,0.000
44.400,9.7859,-3.6993,-0.96382,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,289,0.5147,2610,0,0,0,0.000,0,0.6000,-0.0685,0.000,0.000
44.600,9.8570,-3.7885,-0.97849,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,291,0.6043,2610,0,0,0,0.000,0,0.6000,-0.0688,0.000,0.000
44.801,9.9260,-3.8477,-0.97435,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,293,0.6896,2610,0,0,0,0.000,0,0.6000,-0.0673,85.115,28.573
45.001,10.0296,-3.8540,-0.97326,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,295,0.8176,2610,0,0,0,0.000,0,0.6000,-0.0748,88.265,25.423
45.201,10.0659,-3.8675,-0.96958,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,297,0.8262,2610,0,0,0,0.000,0,0.6000,-0.0783,89.723,23.965
45.400,10.0615,-3.8754,-0.96970,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,301,0.0209,2610,0,0,0,0.000,0,0.6000,-0.0751,88.394,25.294
45.600,10.0872,-3.8931,-0.97798,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,303,0.0115,2438,0,0,0,0.000,0,0.6000,-0.0651,84.194,29.494
45.800,10.1053,-3.9088,-0.98180,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,305,0.0331,2438,0,0,0,0.000,0,0.6000,-0.0551,79.994,33.694
46.000,10.1166,-3.9358,-0.99054,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,307,0.0645,2438,0,0,0,0.000,0,0.6000,-0.0451,76.844,36.844
46.201,10.1644,-3.9872,-0.99631,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,309,0.1368,2438,0,0,0,0.000,0,0.6000,-0.0378,72.739,40.949
46.400,10.1661,-3.9884,-0.99773,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,311,0.1354,2438,0,0,0,0.000,0,0.6000,-0.0380,72.825,40.863
46.600,10.2117,-4.1119,-1.01039,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,313,0.2671,2851,0,0,0,0.000,0,0.6000,-0.0362,72.027,41.661
46.801,10.2529,-4.2041,-1.02076,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,315,0.3644,2851,0,0,0,0.000,0,0.6000,-0.0360,71.960,41.728
47.001,10.3168,-4.2635,-1.02958,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,317,0.4504,2851,0,0,0,0.000,0,0.6000,-0.0348,71.511,42.177
47.200,10.3919,-4.3768,-1.03721,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,319,0.5856,2851,0,0,0,0.000,0,0.6000,-0.0351,71.596,42.092
47.400,10.4405,-4.4354,-1.04420,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,321,0.4901,2851,0,0,0,0.000,0,0.6000,-0.0356,71.878,41.810
47.600,10.5587,-4.5727,-1.05155,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,323,0.3526,2851,0,0,0,0.000,0,0.6000,-0.0381,72.830,40.858
47.801,10.6102,-4.6507,-1.05466,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,325,0.2618,3074,0,0,0,0.000,0,0.6000,-0.0396,73.487,40.201
48.001,10.6926,-4.7567,-1.06301,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,327,0.1491,3074,0,0,0,0.000,0,0.6000,-0.0416,74.337,39.351
48.200,10.7331,-4.8111,-1.06466,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,329,0.1126,3074,0,0,0,0.000,0,0.6000,-0.0433,74.465,39.223
48.401,10.8745,-5.0137,-1.07882,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,331,0.2308,3074,0,0,0,0.000,0,0.6000,-0.0457,76.054,37.634
48.600,10.9244,-5.0790,-1.08253,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,333,0.3067,3074,0,0,0,0.000,0,0.6000,-0.0474,76.750,36.938
48.800,11.0167,-5.2066,-1.09224,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,335,0.4560,2631,0,0,0,0.000,0,0.6000,-0.0495,77.650,36.038
49.000,11.0950,-5.3427,-1.09879,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,337,0.6093,2631,0,0,0,0.000,0,0.6000,-0.0507,78.118,35.570
49.200,11.0950,-5.3427,-1.09879,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,339,0.6064,2631,0,0,0,0.000,0,0.6000,-0.0511,78.306,35.382
49.400,11.2148,-5.5598,-1.11819,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,343,0.0252,2631,0,0,0,0.000,0,0.6000,-0.0536,79.356,34.332
49.601,11.2148,-5.5598,-1.11819,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,345,0.0215,2631,0,0,0,0.000,0,0.6000,-0.0636,83.556,30.132
49.800,11.1609,-5.6932,-1.13720,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,347,0.1569,2631,0,0,0,0.000,0,0.6000,-0.0717,86.957,26.731
50.001,11.1542,-5.7638,-1.14828,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,349,0.2272,2393,0,0,0,0.000,0,0.6000,-0.0642,83.807,29.881
50.200,11.1627,-5.7968,-1.15227,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,351,0.2575,2393,0,0,0,0.000,0,0.6000,-0.0615,83.265,30.423
50.401,11.1839,-5.8887,-1.16326,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,353,0.3421,2393,0,0,0,0.000,0,0.6000,-0.0623,82.993,30.695
50.600,11.2259,-5.9266,-1.17275,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,355,0.3799,2393,0,0,0,0.000,0,0.6000,-0.0621,82.993,30.695
50.801,11.2354,-5.9500,-1.17878,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,357,0.4003,2393,0,0,0,0.000,0,0.6000,-0.0619,82.857,30.831
51.001,11.2354,-5.9500,-1.17878,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,359,0.4003,2456,0,0,0,0.000,0,0.6000,-0.0619,82.857,30.831
51.200,11.2354,-5.9500,-1.17878,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,361,0.4003,2456,0,0,0,0.000,0,0.6000,-0.0619,82.857,30.831
51.400,11.5575,-6.3203,-1.22514,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,363,0.3844,2456,0,0,0,0.000,0,0.6000,-0.0619,82.857,30.831
51.600,11.5848,-6.4176,-1.23247,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,365,0.2941,2456,0,0,0,0.000,0,0.6000,-0.0694,84.957,28.731
51.800,11.6148,-6.4837,-1.24390,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,367,0.2164,2456,0,0,0,0.000,0,0.6000,-0.0721,87.761,25.927
52.000,11.6510,-6.5730,-1.25843,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,369,0.1258,2622,0,0,0,0.000,0,0.6000,-0.0719,87.039,26.649
52.201,11.6546,-6.6199,-1.26378,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,371,0.1011,2622,0,0,0,0.000,0,0.6000,-0.0712,86.758,26.930
52.400,11.6625,-6.6415,-1.27170,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,373,0.0853,2622,0,0,0,0.000,0,0.6000,-0.0711,86.702,26.986
52.600,11.6625,-6.6415,-1.27170,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,375,0.0853,2622,0,0,0,0.000,0,0.6000,-0.0711,86.702,26.986
52.800,11.7497,-6.9159,-1.30749,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,377,0.2864,2622,0,0,0,0.000,0,0.6000,-0.0716,86.895,26.793
53.000,11.7582,-6.9367,-1.31037,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,379,0.2821,2622,0,0,0,0.000,0,0.6000,-0.0728,87.424,26.264
53.200,11.7582,-6.9367,-1.31037,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,381,0.2821,2622,0,0,0,0.000,0,0.6000,-0.0728,87.424,26.264
53.400,11.7582,-6.9367,-1.31037,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,385,0.0000,2772,0,0,0,0.000,0,0.6000,-0.0728,87.424,26.264
53.600,11.9536,-7.3549,-1.36705,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,387,0.4655,2772,0,0,0,0.000,0,0.6000,-0.0653,84.274,29.414
53.801,12.0039,-7.4361,-1.37393,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,389,0.5918,2772,0,0,0,0.000,0,0.6000,-0.0553,80.074,33.614
54.000,12.0230,-7.4932,-1.37091,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,391,0.6117,2772,0,0,0,0.000,0,0.6000,-0.0460,76.158,37.530
54.200,12.0230,-7.4932,-1.37091,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,393,0.6119,2772,0,0,0,0.000,0,0.6000,-0.0460,76.158,37.530
54.400,12.0230,-7.4932,-1.37091,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,395,0.6119,2772,0,0,0,0.000,0,0.6000,-0.0460,76.158,37.530
54.601,12.0957,-7.9181,-1.42942,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,397,0.2277,2539,0,0,0,0.000,0,0.6000,-0.0460,76.158,37.530
54.800,12.1413,-8.0162,-1.43169,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,399,0.1947,2539,0,0,0,0.000,0,0.6000,-0.0412,74.138,39.550
55.000,12.2087,-8.1515,-1.43932,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,401,0.2526,2539,0,0,0,0.000,0,0.6000,-0.0460,76.183,37.505
55.201,12.2571,-8.3211,-1.46023,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,403,0.3674,2539,0,0,0,0.000,0,0.6000,-0.0481,76.469,37.219
55.400,12.2422,-8.3770,-1.46408,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,405,0.4227,2539,0,0,0,0.000,0,0.6000,-0.0471,76.626,37.062
55.601,12.2414,-8.4101,-1.46582,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,407,0.4066,2415,0,0,0,0.000,0,0.6000,-0.0465,76.567,37.121
55.800,12.2441,-8.4384,-1.46734,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,409,0.4403,2415,0,0,0,0.000,0,0.6000,-0.0456,76.006,37.682
56.000,12.2441,-8.4384,-1.46734,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,411,0.4403,2415,0,0,0,0.000,0,0.6000,-0.0456,76.006,37.682
56.201,12.2441,-8.4384,-1.46734,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,413,0.4403,2415,0,0,0,0.000,0,0.6000,-0.0456,76.006,37.682
56.400,12.3695,-8.9038,-1.51048,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,415,0.4340,2415,0,0,0,0.000,0,0.6000,-0.0481,76.006,37.682
56.601,12.3786,-8.9905,-1.51805,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,417,0.3704,2415,0,0,0,0.000,0,0.6000,-0.0486,77.253,36.435
56.801,12.3872,-9.0259,-1.52484,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,419,0.3533,2560,0,0,0,0.000,0,0.6000,-0.0486,77.261,36.427
57.000,12.3872,-9.0259,-1.52484,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,421,0.3533,2560,0,0,0,0.000,0,0.6000,-0.0486,77.261,36.427
57.201,12.3761,-9.2667,-1.54467,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,423,0.2525,2560,0,0,0,0.000,0,0.6000,-0.0493,77.560,36.128
57.400,12.3689,-9.2987,-1.54844,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,427,0.0000,2560,0,0,0,0.000,0,0.6000,-0.0481,77.039,36.649
57.600,12.3692,-9.4023,-1.56711,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,429,0.1101,2560,0,0,0,0.000,0,0.6000,-0.0469,76.441,37.247
57.800,12.3718,-9.4970,-1.57228,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,431,0.1986,2683,0,0,0,0.000,0,0.6000,-0.0467,75.977,37.711
58.000,12.3743,-9.5400,-1.58023,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,433,0.2594,2683,0,0,0,0.000,0,0.6000,-0.0457,76.049,37.639
58.201,12.3889,-9.6652,-1.59093,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,435,0.3617,2683,0,0,0,0.000,0,0.6000,-0.0458,76.072,37.616
58.401,12.3953,-9.7263,-1.59786,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,437,0.4310,2683,0,0,0,0.000,0,0.6000,-0.0469,76.522,37.166
58.600,12.4143,-9.8200,-1.60686,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,439,0.5245,2683,0,0,0,0.000,0,0.6000,-0.0488,77.359,36.329
58.801,12.4333,-9.9301,-1.61750,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,441,0.6320,2683,0,0,0,0.000,0,0.6000,-0.0498,77.774,35.914
59.001,12.4651,-10.0700,-1.62326,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,443,0.5129,2683,0,0,0,0.000,0,0.6000,-0.0533,79.212,34.476
59.200,12.4621,-10.1012,-1.63793,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,445,0.5441,2683,0,0,0,0.000,0,0.6000,-0.0534,80.337,33.351
59.401,12.5003,-10.2985,-1.64489,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,447,0.3490,2732,0,0,0,0.000,0,0.6000,-0.0555,79.093,34.595
59.600,12.5049,-10.3815,-1.65681,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,449,0.2679,2732,0,0,0,0.000,0,0.6000,-0.0583,81.347,32.341
59.801,12.5200,-10.5083,-1.66272,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,451,0.1570,2732,0,0,0,0.000,0,0.6000,-0.0608,81.538,32.150
60.000,12.5292,-10.5799,-1.67004,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,453,0.1063,2732,0,0,0,0.000,0,0.6000,-0.0635,83.513,30.175
60.201,12.5504,-10.7523,-1.68608,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,455,0.1524,2732,0,0,0,0.000,0,0.6000,-0.0626,83.141,30.547
60.401,12.5458,-10.8509,-1.69443,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,457,0.2350,2732,0,0,0,0.000,0,0.6000,-0.0661,84.593,29.095
60.600,12.5435,-10.8556,-1.69260,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,459,0.2337,2740,0,0,0,0.000,0,0.6000,-0.0661,84.602,29.086
