t,source,point_index,x,y,z
4.033,raw,2301,-21.5140,-21.9868,1.8424
4.033,raw,2311,-21.0436,-22.8024,1.8427
4.033,raw,2321,-20.5640,-23.6323,1.8431
4.033,raw,2331,-19.8773,-24.2380,1.8432
4.033,raw,2341,-19.5279,-25.2824,1.8440
4.033,raw,2351,-18.9938,-26.1332,1.8445
4.033,raw,2361,-18.4671,-27.0327,1.8450
4.033,raw,2371,-17.8923,-27.9045,1.8456
4.033,raw,2382,-17.2617,-28.9208,1.8463
4.033,raw,2392,-16.6847,-29.8991,1.8471
4.033,raw,2402,-35.2895,0.8689,1.8483
4.033,raw,2412,-16.4769,-0.4522,2.2174
4.033,raw,2422,-16.3441,-0.9274,2.2149
4.033,raw,2432,-16.2205,-1.3981,2.2129
4.033,raw,2442,-16.0599,-1.8595,2.2103
4.033,raw,2452,-15.5784,-2.6398,2.2017
4.033,raw,2462,-15.4401,-3.0864,2.2005
4.033,raw,2472,-15.3264,-3.5368,2.2003
4.033,raw,2482,-15.1948,-3.9822,2.2000
4.033,raw,2493,-15.0597,-4.4747,2.2003
4.033,raw,2503,-14.8966,-4.9095,2.1998
4.033,raw,2513,-14.7019,-5.6808,2.2020
4.033,raw,2523,-14.5600,-6.1276,2.2031
4.033,raw,2533,-14.4724,-6.6032,2.2060
4.033,raw,2543,-14.3086,-7.0480,2.2072
4.033,raw,2553,-14.1793,-7.5153,2.2097
4.033,raw,2563,-14.0267,-7.9762,2.2120
4.033,raw,2573,-19.8406,-24.3379,2.5908
4.033,raw,2583,-31.6426,-3.6139,3.3549
4.033,raw,2593,-17.5607,-5.8919,2.7152
4.033,raw,2604,-25.8877,-14.3724,3.2517
4.033,raw,2614,-19.8935,-24.2577,3.3379
4.033,raw,2624,-18.4066,-3.0648,3.1679
4.033,raw,2634,-16.6765,-8.9362,3.1922
4.033,raw,2644,-16.7729,0.8127,3.0285
4.033,raw,2654,-19.5850,-0.0326,3.7004
4.033,raw,2664,-19.4240,-0.5983,3.6869
4.033,raw,2674,-19.2555,-1.1557,3.6743
4.033,raw,2684,-19.0980,-1.7072,3.6642
4.033,raw,2694,-18.9121,-2.2491,3.6529
4.033,raw,2705,-18.3703,-2.7808,3.6094
4.033,raw,2715,-18.3537,-3.4456,3.6195
4.033,raw,2725,-18.1689,-3.9657,3.6130
4.033,raw,2735,-18.0114,-4.4894,3.6105
4.033,raw,2745,-17.8581,-5.0134,3.6099
4.033,raw,2755,-17.7079,-5.5384,3.6112
4.033,raw,2765,-17.0197,-5.9841,3.5631
4.033,raw,2775,-17.4100,-6.7125,3.6227
4.033,raw,2785,-17.2442,-7.2395,3.6274
4.033,raw,2795,-17.0731,-7.7678,3.6332
4.033,raw,2805,-16.8981,-8.2985,3.6403
4.033,raw,2816,-16.7214,-8.8972,3.6519
4.033,raw,2826,-11.2343,-8.5333,3.1931
4.033,raw,2836,-16.5729,0.2732,3.8137
4.033,raw,2846,-16.4527,-0.2091,3.8006
4.033,raw,2856,-16.2916,-0.6829,3.7842
4.033,raw,2866,-16.1381,-1.1499,3.7704
4.033,raw,2876,-15.9995,-1.6124,3.7598
4.033,raw,2886,-16.3142,-2.1387,3.8054
4.033,raw,2896,-15.5144,-2.4862,3.7183
4.033,raw,2906,-15.3893,-2.9333,3.7139
4.033,raw,2916,-15.2455,-3.3740,3.7088
4.033,raw,2927,-15.0972,-3.8591,3.7061
4.033,raw,2937,-14.9600,-4.2985,3.7050
4.033,raw,2947,-14.8096,-4.7333,3.7038
4.033,raw,2957,-14.6963,-5.3295,3.7150
4.033,raw,2967,-14.5488,-5.7689,3.7179
4.033,raw,2977,-14.4275,-6.2220,3.7260
4.033,raw,2987,-14.3043,-6.6790,3.7356
4.033,raw,2997,-14.1573,-7.1293,3.7439
4.033,raw,3007,-14.0079,-7.5832,3.7538
4.033,raw,3017,-13.8594,-8.0437,3.7657
5.252,raw,0,-5.6418,-6.0854,0.5650
5.252,raw,9,-5.5167,-6.2886,0.5556
5.252,raw,19,-5.3543,-6.4928,0.5486
5.252,raw,28,-5.2303,-6.7091,0.5359
5.252,raw,38,-5.0898,-6.9553,0.5204
5.252,raw,48,-4.9275,-7.1816,0.5079
5.252,raw,57,-6.1604,-6.7278,0.6791
5.252,raw,67,-6.0096,-6.9772,0.6691
5.252,raw,76,-5.8451,-7.1735,0.6639
5.252,raw,86,-5.6824,-7.4223,0.6530
5.252,raw,96,-5.5495,-7.7218,0.6344
5.252,raw,105,-5.3899,-7.9473,0.6237
5.252,raw,115,-5.2359,-8.2447,0.6049
5.252,raw,125,-5.0428,-8.4960,0.5920
5.252,raw,134,-4.4664,-8.0291,0.6728
5.252,raw,144,-4.1441,-8.0171,0.6922
5.252,raw,153,-4.0049,-8.2896,0.6715
5.252,raw,163,-4.2692,-9.5176,0.5295
5.252,raw,173,-4.0532,-9.8099,0.5088
5.252,raw,182,-6.8442,-7.3409,0.8227
5.252,raw,192,-6.6607,-7.5917,0.8169
5.252,raw,202,-6.5109,-7.8893,0.8049
5.252,raw,211,-6.3564,-8.1427,0.7956
5.252,raw,221,-6.1778,-8.4255,0.7848
5.252,raw,230,-6.0429,-8.7272,0.7695
5.252,raw,240,-5.8514,-9.0180,0.7572
5.252,raw,250,-5.6477,-9.3041,0.7450
5.252,raw,259,-5.4596,-9.5667,0.7331
5.252,raw,269,-4.2134,-7.9726,0.9183
5.252,raw,279,-4.0063,-8.1692,0.9112
5.252,raw,288,-4.8031,-10.4195,0.6917
5.252,raw,298,-4.5762,-10.7573,0.6720
5.252,raw,307,-4.3256,-10.9766,0.6624
5.252,raw,317,-4.0906,-11.3539,0.6379
5.252,raw,327,-3.8038,-11.6285,0.6230
5.252,raw,336,-3.6244,-12.1512,0.5823
5.252,raw,346,-3.3668,-12.6264,0.5470
5.252,raw,356,-7.9341,-7.4546,1.0130
5.252,raw,365,-7.8272,-7.7646,1.0034
5.252,raw,375,-7.6685,-8.0796,0.9954
5.252,raw,384,-7.4985,-8.3416,0.9901
5.252,raw,394,-7.2896,-8.6168,0.9853
5.252,raw,404,-7.1105,-8.9361,0.9761
5.252,raw,413,-6.9388,-9.2208,0.9679
5.252,raw,423,-6.7334,-9.5295,0.9591
5.252,raw,433,-6.5416,-9.8721,0.9472
5.252,raw,442,-6.3666,-10.1929,0.9353
5.252,raw,452,-6.1007,-10.4503,0.9297
5.252,raw,461,-4.3335,-7.9629,1.1394
5.252,raw,471,-4.0632,-8.0398,1.1436
5.252,raw,481,-5.4347,-11.4809,0.8889
5.252,raw,490,-5.2326,-11.8611,0.8711
5.252,raw,500,-4.9302,-12.1396,0.8619
5.252,raw,510,-4.6920,-12.6059,0.8382
5.252,raw,519,-4.4400,-12.9714,0.8207
5.252,raw,529,-4.1900,-13.5203,0.7904
5.252,raw,538,-4.0042,-14.2223,0.7480
5.252,raw,548,-3.7278,-14.8862,0.7090
5.252,raw,558,-3.4210,-15.5641,0.6688
5.252,raw,567,-3.1316,-16.2521,0.6268
5.252,raw,577,-2.8538,-17.4720,0.5478
5.252,raw,587,-10.3398,-4.7836,1.2597
5.252,raw,596,-10.1905,-5.0521,1.2603
5.252,raw,606,-10.1044,-5.3939,1.2564
5.252,raw,615,-10.0338,-5.7107,1.2521
5.252,raw,625,-9.8604,-6.0103,1.2518
5.252,raw,635,-9.7614,-6.3604,1.2469
5.252,raw,644,-9.6105,-6.6387,1.2454
5.252,raw,654,-9.4503,-6.9563,1.2428
5.252,raw,664,-9.3529,-7.3285,1.2359
5.252,raw,673,-9.2052,-7.6230,1.2326
5.252,raw,683,-9.0143,-7.9326,1.2300
5.252,raw,692,-8.9045,-8.2735,1.2232
5.252,raw,702,-8.7125,-8.5961,1.2193
5.252,raw,712,-8.4883,-8.8923,1.2169
5.252,raw,721,-8.3416,-9.2243,1.2103
5.252,raw,731,-8.1588,-9.5837,1.2035
5.252,raw,740,-7.9477,-9.8618,1.1999
5.252,raw,750,-7.7433,-10.2186,1.1929
5.252,raw,760,-7.5718,-10.6371,1.1822
5.252,raw,769,-7.3442,-10.9267,1.1773
5.252,raw,779,-7.1478,-11.3498,1.1662
5.252,raw,789,-6.8891,-11.6968,1.1589
5.252,raw,798,-4.3776,-7.9852,1.3624
5.252,raw,808,-4.0679,-7.9900,1.3690
5.252,raw,817,-3.9652,-8.3352,1.3571
5.252,raw,827,-5.9349,-13.2991,1.1146
5.252,raw,837,-5.6370,-13.7048,1.1032
5.252,raw,846,-5.3644,-14.0930,1.0915
5.252,raw,856,-5.1597,-14.8429,1.0629
5.252,raw,866,-4.9165,-15.5926,1.0342
5.252,raw,875,-4.7239,-16.4631,0.9991
5.252,raw,885,-5.6399,-21.8016,0.7539
5.252,raw,894,-5.3606,-23.1742,0.6966
5.252,raw,904,-4.9154,-24.4341,0.6451
5.252,raw,914,-4.3011,-25.1310,0.6194
5.252,raw,923,-3.6830,-25.5228,0.6065
5.252,raw,933,-2.9768,-25.9457,0.5919
5.252,raw,943,-2.2538,-26.3932,0.5753
5.252,raw,952,-1.5875,-26.8347,0.5578
5.252,raw,962,-0.8222,-27.3046,0.5384
5.252,raw,971,-0.1091,-27.5456,0.5284
5.252,raw,981,0.6979,-27.8757,0.5135
5.252,raw,991,24.7670,11.1034,0.5861
5.252,raw,1000,-17.0782,21.5870,0.5511
5.252,raw,1010,-16.9718,20.2644,0.6002
5.252,raw,1020,-16.5888,18.7324,0.6637
5.252,raw,1029,-16.2909,17.4996,0.7138
5.252,raw,1039,-16.0483,16.3079,0.7599
5.252,raw,1048,-15.8781,15.3470,0.7956
5.252,raw,1058,-15.6678,14.3233,0.8338
5.252,raw,1068,-15.2314,13.1757,0.8827
5.252,raw,1077,-15.0553,12.3780,0.9117
5.252,raw,1087,-14.8893,11.5606,0.9401
5.252,raw,1097,-14.5498,10.6667,0.9763
5.252,raw,1106,-10.9940,7.7874,1.1838
5.252,raw,1116,-11.3079,7.5233,1.1781
5.252,raw,1125,-14.0268,8.6848,1.0447
5.252,raw,1135,-13.7577,7.9977,1.0706
5.252,raw,1145,-13.5546,7.3800,1.0918
5.252,raw,1154,-13.7658,0.3542,1.4886
5.252,raw,1164,-13.6030,-0.0464,1.4921
5.252,raw,1174,-13.4790,-0.4407,1.4944
5.252,raw,1183,-13.3693,-0.7908,1.4962
5.252,raw,1193,-8.3046,-0.6065,1.6079
5.252,raw,1202,-8.0720,-0.8011,1.6124
5.252,raw,1212,-8.0886,-1.0518,1.6112
5.252,raw,1222,-12.8504,-2.2572,1.5030
5.252,raw,1231,-12.7361,-2.5882,1.5040
5.252,raw,1241,-12.6338,-2.9600,1.5042
5.252,raw,1251,-12.5125,-3.3259,1.5047
5.252,raw,1260,-12.3724,-3.6446,1.5056
5.252,raw,1270,-12.2566,-4.0103,1.5055
5.252,raw,1279,-11.9856,-4.2769,1.5091
5.252,raw,1289,-11.8532,-4.6322,1.5089
5.252,raw,1299,-11.7387,-4.9961,1.5081
5.252,raw,1308,-11.6361,-5.3263,1.5071
5.252,raw,1318,-11.5253,-5.6982,1.5056
5.252,raw,1328,-11.4448,-6.0914,1.5031
5.252,raw,1337,-11.2461,-6.3784,1.5038
5.252,raw,1347,-11.1356,-6.7640,1.5015
5.252,raw,1356,-11.0038,-7.0962,1.5000
5.252,raw,1366,-10.8699,-7.4795,1.4977
5.252,raw,1376,-10.6284,-7.7906,1.4980
5.252,raw,1385,-10.4995,-8.1395,1.4956
5.252,raw,1395,-10.3374,-8.5206,1.4930
5.252,raw,1405,-10.1134,-8.8561,1.4920
5.252,raw,1414,-10.0096,-9.2528,1.4878
5.252,raw,1424,-9.9370,-9.7523,1.4813
5.252,raw,1433,-9.7784,-10.1261,1.4779
5.252,raw,1443,-9.5373,-10.4845,1.4758
5.252,raw,1453,-9.4798,-11.0661,1.4670
5.252,raw,1462,-9.2708,-11.4277,1.4638
5.252,raw,1472,-9.0381,-11.8437,1.4598
5.252,raw,1481,-8.9970,-12.4653,1.4493
5.252,raw,1491,-8.7495,-12.9125,1.4444
5.252,raw,1501,-8.4855,-13.3583,1.4394
5.252,raw,1510,-8.2481,-13.7818,1.4343
5.252,raw,1520,-7.9683,-14.2536,1.4284
5.252,raw,1530,-7.8902,-15.1393,1.4121
5.252,raw,1539,-9.1957,-18.7831,1.3274
5.252,raw,1549,-8.9230,-19.6598,1.3126
5.252,raw,1558,-8.6577,-20.4874,1.2983
5.252,raw,1568,-8.3527,-21.4887,1.2805
5.252,raw,1578,-8.0071,-22.5159,1.2620
5.252,raw,1587,-7.7944,-23.8639,1.2355
5.252,raw,1597,-7.4248,-25.1761,1.2104
5.252,raw,1607,-6.9816,-26.4694,1.1856
5.252,raw,1616,-6.5292,-27.6478,1.1630
5.252,raw,1626,-5.7764,-28.0932,1.1571
5.252,raw,1635,-5.0897,-28.5189,1.1509
5.252,raw,1645,-4.3056,-28.9716,1.1440
5.252,raw,1655,-3.5076,-29.4630,1.1358
5.252,raw,1664,-2.7743,-29.9421,1.1271
5.252,raw,1674,-1.9292,-30.3969,1.1188
5.252,raw,1684,-1.0645,-30.9152,1.1085
5.252,raw,1693,-0.2649,-31.4901,1.0964
5.252,raw,1703,0.6579,-32.1526,1.0819
5.252,raw,1712,1.5176,-32.6447,1.0706
5.252,raw,1722,2.4940,-33.0253,1.0611
5.252,raw,1732,3.4969,-33.4172,1.0507
5.252,raw,1741,4.4260,-33.7914,1.0404
5.252,raw,1751,-22.5390,26.6544,1.0312
5.252,raw,1761,-21.7284,24.3003,1.0819
5.252,raw,1770,-21.2565,22.6073,1.1161
5.252,raw,1780,-20.6625,20.7890,1.1538
5.252,raw,1789,-20.0485,19.1925,1.1878
5.252,raw,1799,-19.3422,17.5210,1.2241
5.252,raw,1809,-18.9678,16.2432,1.2486
5.252,raw,1818,-18.4106,14.9903,1.2755
5.252,raw,1828,-17.8776,13.7522,1.3013
5.252,raw,1838,-17.6531,12.8082,1.3174
5.252,raw,1847,-10.9801,7.7783,1.5016
5.252,raw,1857,-16.8041,10.8887,1.3563
5.252,raw,1866,-16.5288,10.1292,1.3700
5.252,raw,1876,-16.5722,9.5164,1.3758
5.252,raw,1886,-16.3630,8.7927,1.3873
5.252,raw,1895,-16.1302,8.1484,1.3981
5.252,raw,1905,-15.9210,7.4860,1.4084
5.252,raw,1915,-15.7356,6.8616,1.4175
5.252,raw,1924,-15.5311,6.3068,1.4261
5.252,raw,1934,-15.6075,5.8184,1.4281
5.252,raw,1943,-15.4518,5.3133,1.4349
5.252,raw,1953,-15.2670,4.7676,1.4422
5.252,raw,1963,-15.0763,4.2396,1.4492
5.252,raw,1972,-14.9445,3.7892,1.4544
5.252,raw,1982,-14.7612,3.2955,1.4605
5.252,raw,1992,-14.5787,2.8178,1.4663
5.252,raw,2001,-14.4571,2.4065,1.4703
5.252,raw,2011,-14.2854,1.9563,1.4753
5.252,raw,2020,-14.1410,1.5628,1.4793
5.252,raw,2030,-14.0174,1.1381,1.4826
5.252,raw,2040,-13.8698,0.7212,1.4862
5.252,raw,2049,-13.7444,0.3537,1.4891
5.252,raw,2059,-19.5496,-0.1745,1.8270
5.252,raw,2069,-27.7564,-1.2159,1.8381
5.252,raw,2078,-17.4061,-1.0865,1.8241
5.252,raw,2088,-17.2489,-1.5840,1.8240
5.252,raw,2097,-8.4771,-0.8325,1.8121
5.252,raw,2107,-26.6816,-4.1467,1.8371
5.252,raw,2117,-26.4197,-4.8978,1.8370
5.252,raw,2126,-17.2702,-3.5667,1.8245
5.252,raw,2136,-15.8637,-3.7436,1.8227
5.252,raw,2146,-25.6556,-7.0418,1.8366
5.252,raw,2155,-16.0597,-4.7621,1.8233
5.252,raw,2165,-25.1573,-8.4313,1.8366
5.252,raw,2174,-17.4876,-6.3001,1.8258
5.252,raw,2184,-24.6718,-9.8240,1.8366
5.252,raw,2194,-24.4109,-10.5578,1.8367
5.252,raw,2203,-24.1642,-11.2156,1.8367
5.252,raw,2213,-24.7860,-12.4067,1.8382
5.252,raw,2222,-24.4592,-13.0593,1.8382
5.252,raw,2232,-24.1361,-13.8093,1.8383
5.252,raw,2242,-23.7902,-14.5518,1.8385
5.252,raw,2251,-23.4769,-15.2243,1.8386
5.252,raw,2261,-23.1502,-15.9944,1.8388
5.252,raw,2271,-22.7925,-16.7538,1.8390
5.252,raw,2280,-22.4931,-17.4652,1.8393
5.252,raw,2290,-22.1406,-18.2551,1.8396
5.252,raw,2299,-21.7928,-18.9546,1.8398
5.252,raw,2309,-21.4391,-19.7785,1.8402
5.252,raw,2319,-21.0600,-20.6017,1.8406
5.252,raw,2328,-20.7237,-21.3691,1.8410
5.252,raw,2338,-20.3498,-22.2501,1.8416
5.252,raw,2348,-19.9757,-23.1660,1.8421
5.252,raw,2357,-19.6188,-24.0004,1.8427
5.252,raw,2367,-19.2151,-24.9598,1.8434
5.252,raw,2376,-18.8422,-25.8530,1.8440
5.252,raw,2386,-18.4135,-26.8782,1.8448
5.252,raw,2396,-17.9769,-27.9549,1.8457
5.252,raw,2405,-17.5281,-28.8951,1.8465
5.252,raw,2415,-17.0039,-29.9650,1.8474
5.252,raw,2425,-33.0415,11.6461,1.8477
5.252,raw,2434,-32.7585,10.6050,1.8469
5.252,raw,2444,-32.4774,9.4937,1.8461
5.252,raw,2453,-32.0318,8.4743,1.8452
5.252,raw,2463,-30.8500,7.2331,1.8433
5.252,raw,2473,-30.4768,6.2282,1.8425
5.252,raw,2482,-30.1267,5.3491,1.8418
5.252,raw,2492,-29.7787,4.4075,1.8412
5.252,raw,2502,-29.4416,3.4942,1.8406
5.252,raw,2511,-29.1518,2.6946,1.8401
5.252,raw,2521,-28.8367,1.8277,1.8396
5.252,raw,2530,-28.5709,1.0655,1.8392
5.252,raw,2540,-17.2319,-0.0078,2.2356
5.252,raw,2550,-16.5116,-1.6487,2.2207
5.252,raw,2559,-15.9239,-2.0539,2.2076
5.252,raw,2569,-15.3781,-4.6476,2.2091
5.252,raw,2579,-15.6429,-6.9573,2.2360
5.252,raw,2588,-25.9543,-14.1647,2.5448
5.252,raw,2598,-11.4525,-8.8889,2.1719
5.252,raw,2607,-19.5412,-24.7787,2.5948
5.252,raw,2617,-31.9016,-4.0739,3.3701
5.252,raw,2627,-26.0721,-13.9338,3.2493
5.252,raw,2636,-25.7469,-14.6435,3.2523
5.252,raw,2646,-19.5624,-24.3638,3.3320
5.252,raw,2656,-17.4771,-6.2961,3.1654
5.252,raw,2665,-25.8441,-14.4001,3.9575
5.252,raw,2675,-19.5386,-0.1742,3.6960
5.252,raw,2684,-16.5847,-9.0436,3.6472
5.252,raw,2694,-16.5655,0.1531,3.8126
5.252,raw,2704,-16.3988,-0.3263,3.7944
5.252,raw,2713,-16.2735,-0.7522,3.7824
5.252,raw,2723,-16.1150,-1.2177,3.7681
5.252,raw,2733,-15.9808,-1.6798,3.7584
5.252,raw,2742,-15.8976,-2.0977,3.7555
5.252,raw,2752,-15.5030,-2.5057,3.7172
5.252,raw,2761,-15.3806,-2.9058,3.7121
5.252,raw,2771,-15.2429,-3.3476,3.7076
5.252,raw,2781,-15.1004,-3.7863,3.7040
5.252,raw,2790,-14.9839,-4.1834,3.7036
5.252,raw,2800,-14.8550,-4.6250,3.7047
5.252,raw,2810,-14.6927,-5.0554,3.7032
5.252,raw,2819,-14.6185,-5.5701,3.7167
5.252,raw,2829,-14.4757,-6.0126,3.7212
5.252,raw,2838,-14.3441,-6.4118,3.7263
5.252,raw,2848,-14.2003,-6.8599,3.7340
5.252,raw,2858,-14.0608,-7.3149,3.7441
5.252,raw,2867,-13.9643,-7.7461,3.7588
5.252,raw,2877,-13.7840,-8.1900,3.7671
6.667,raw,0,-5.5662,-5.8542,0.5950
6.667,raw,11,-5.3931,-6.0696,0.5888
6.667,raw,23,-5.2298,-6.3416,0.5743
6.667,raw,35,-5.0538,-6.6091,0.5600
6.667,raw,46,-4.8729,-6.8379,0.5492
6.667,raw,58,-4.6830,-7.1097,0.5327
6.667,raw,70,-4.4804,-7.3768,0.5163
6.667,raw,81,-4.2589,-7.6278,0.5016
6.667,raw,93,9.3656,-0.1201,0.5259
6.667,raw,105,9.1897,0.1987,0.5526
6.667,raw,117,-6.0501,-6.4547,0.7103
6.667,raw,128,-5.8647,-6.6935,0.7039
6.667,raw,140,-5.6721,-6.9729,0.6932
6.667,raw,152,-5.4882,-7.2752,0.6785
6.667,raw,163,-5.3140,-7.5581,0.6638
6.667,raw,175,-5.1088,-7.8610,0.6479
6.667,raw,187,-4.8703,-8.1276,0.6363
6.667,raw,198,-4.3852,-7.9083,0.6866
6.667,raw,210,-4.1069,-8.0893,0.6834
6.667,raw,222,-4.2037,-9.0709,0.5761
6.667,raw,234,-3.9358,-9.3668,0.5575
6.667,raw,245,-3.6840,-9.6496,0.5382
6.667,raw,257,-3.3777,-9.9058,0.5228
6.667,raw,269,9.7426,-0.7196,0.6923
6.667,raw,280,9.5373,-0.3983,0.7201
6.667,raw,292,9.3335,-0.0659,0.7466
6.667,raw,304,9.2540,0.2485,0.7573
6.667,raw,315,9.6965,0.5360,0.7060
6.667,raw,327,-6.6872,-7.0186,0.8538
6.667,raw,339,-6.5204,-7.3636,0.8405
6.667,raw,351,-6.2848,-7.6404,0.8349
6.667,raw,362,-6.1244,-7.9737,0.8198
6.667,raw,374,-5.9053,-8.2961,0.8078
6.667,raw,386,-5.7032,-8.6614,0.7904
6.667,raw,397,-5.4709,-8.9422,0.7799
6.667,raw,409,-4.4507,-7.9122,0.9101
6.667,raw,421,-4.1405,-8.0342,0.9139
6.667,raw,432,-4.7135,-9.9189,0.7341
6.667,raw,444,-4.4436,-10.2910,0.7133
6.667,raw,456,-4.1217,-10.5762,0.7005
6.667,raw,468,-3.8202,-10.9476,0.6782
6.667,raw,479,-3.5730,-11.4260,0.6438
6.667,raw,491,-3.2751,-11.9487,0.6056
6.667,raw,503,-2.9949,-12.6613,0.5486
6.667,raw,514,-2.6764,-13.2083,0.5060
6.667,raw,526,9.6202,-0.5143,0.9313
6.667,raw,538,9.3738,-0.1730,0.9568
6.667,raw,549,9.1944,0.1217,0.9748
6.667,raw,561,9.5268,0.4283,0.9446
6.667,raw,573,10.0687,0.7644,0.8939
6.667,raw,585,-7.6676,-7.4092,1.0282
6.667,raw,596,-7.4940,-7.7398,1.0203
6.667,raw,608,-7.2780,-8.0835,1.0129
6.667,raw,620,-7.0907,-8.4741,1.0009
6.667,raw,631,-6.8713,-8.7886,0.9934
6.667,raw,643,-6.6239,-9.1348,0.9845
6.667,raw,655,-6.3701,-9.4881,0.9744
6.667,raw,666,-6.1436,-9.8393,0.9626
6.667,raw,678,-4.6119,-8.0255,1.1244
6.667,raw,690,-4.1871,-7.9463,1.1434
6.667,raw,702,-5.2862,-10.9387,0.9249
6.667,raw,713,-5.0340,-11.3547,0.9063
6.667,raw,725,-4.7009,-11.7193,0.8923
6.667,raw,737,-4.3958,-12.2017,0.8689
6.667,raw,748,-4.1137,-12.7025,0.8428
6.667,raw,760,-3.8430,-13.4719,0.7978
6.667,raw,772,-3.5100,-14.1824,0.7567
6.667,raw,783,-3.1897,-14.9329,0.7116
6.667,raw,795,-2.8314,-15.9605,0.6472
6.667,raw,807,-2.3996,-16.9383,0.5857
6.667,raw,819,9.8128,-0.8118,1.1369
6.667,raw,830,9.5937,-0.4845,1.1545
6.667,raw,842,9.3617,-0.1460,1.1724
6.667,raw,854,9.1750,0.1736,1.1863
6.667,raw,865,9.5589,0.4548,1.1601
6.667,raw,877,10.0914,0.7934,1.1230
6.667,raw,889,-10.1036,-4.8892,1.2683
6.667,raw,900,-9.9760,-5.2408,1.2658
6.667,raw,912,-9.8096,-5.6130,1.2639
6.667,raw,924,-9.6868,-6.0174,1.2589
6.667,raw,936,-9.4773,-6.3711,1.2578
6.667,raw,947,-9.3217,-6.7249,1.2542
6.667,raw,959,-9.1942,-7.1528,1.2468
6.667,raw,971,-9.0077,-7.5452,1.2419
6.667,raw,982,-8.8134,-7.8930,1.2380
6.667,raw,994,-8.5821,-8.2626,1.2341
6.667,raw,1006,-8.3315,-8.6214,1.2304
6.667,raw,1017,-8.1204,-8.9790,1.2250
6.667,raw,1029,-7.8782,-9.3692,1.2187
6.667,raw,1041,-7.6485,-9.7918,1.2103
6.667,raw,1053,-7.4078,-10.2220,1.2011
6.667,raw,1064,-7.1176,-10.5357,1.1970
6.667,raw,1076,-6.8697,-11.0010,1.1854
6.667,raw,1088,-6.6001,-11.4652,1.1736
6.667,raw,1099,-4.1962,-7.9054,1.3684
6.667,raw,1111,-6.0398,-12.3850,1.1487
6.667,raw,1123,-5.6732,-12.7727,1.1398
6.667,raw,1134,-5.3571,-13.2082,1.1273
6.667,raw,1146,-5.0597,-13.8687,1.1043
6.667,raw,1158,-4.7605,-14.6355,1.0759
6.667,raw,1170,-4.4402,-15.4848,1.0434
6.667,raw,1181,-4.1344,-16.3890,1.0076
6.667,raw,1193,-4.1820,-19.3231,0.8773
6.667,raw,1205,-4.2689,-23.5246,0.6892
6.667,raw,1216,-3.6384,-24.4804,0.6513
6.667,raw,1228,-2.8217,-24.9719,0.6343
6.667,raw,1240,-1.9784,-25.4668,0.6159
6.667,raw,1251,-1.1746,-25.8232,0.6023
6.667,raw,1263,-0.2743,-26.1741,0.5879
6.667,raw,1275,0.6502,-26.6283,0.5674
6.667,raw,1287,1.6082,-27.1095,0.5442
6.667,raw,1298,2.5178,-27.5439,0.5218
6.667,raw,1310,9.7534,-0.7486,1.3657
6.667,raw,1322,9.5552,-0.4000,1.3764
6.667,raw,1333,9.3216,-0.0912,1.3881
6.667,raw,1345,9.2166,0.2236,1.3935
6.667,raw,1357,9.7203,0.5362,1.3706
6.667,raw,1368,22.3483,9.4058,0.7163
6.667,raw,1380,25.5291,11.7258,0.5417
6.667,raw,1392,-17.7722,20.2064,0.5817
6.667,raw,1404,-17.3237,18.4294,0.6545
6.667,raw,1415,-16.8816,16.9038,0.7177
6.667,raw,1427,-16.4896,15.4532,0.7756
6.667,raw,1439,-16.0786,14.0998,0.8300
6.667,raw,1450,-15.7521,12.9894,0.8734
6.667,raw,1462,-15.4122,11.8738,0.9163
6.667,raw,1474,-14.9676,10.7649,0.9619
6.667,raw,1485,-11.1828,7.6884,1.1827
6.667,raw,1497,-14.5340,9.1032,1.0189
6.667,raw,1509,-14.1532,8.2260,1.0535
6.667,raw,1521,-13.8219,7.4310,1.0835
6.667,raw,1532,-13.8636,0.2411,1.4877
6.667,raw,1544,-13.6925,-0.2391,1.4911
6.667,raw,1556,-13.4832,-0.7059,1.4950
6.667,raw,1567,-8.2916,-0.5438,1.6094
6.667,raw,1579,-8.1164,-0.8186,1.6124
6.667,raw,1591,-12.9592,-2.0200,1.5026
6.667,raw,1602,-12.7874,-2.4184,1.5046
6.667,raw,1614,-12.6163,-2.8511,1.5061
6.667,raw,1626,-12.4494,-3.2809,1.5071
6.667,raw,1638,-12.2405,-3.6938,1.5088
6.667,raw,1649,-11.9465,-4.0304,1.5125
6.667,raw,1661,-11.7938,-4.4533,1.5123
6.667,raw,1673,-11.6730,-4.8918,1.5109
6.667,raw,1684,-11.5346,-5.2849,1.5100
6.667,raw,1696,-11.4034,-5.7282,1.5082
6.667,raw,1708,-11.1479,-6.1073,1.5091
6.667,raw,1719,-11.0218,-6.5191,1.5068
6.667,raw,1731,-10.8698,-6.9682,1.5043
6.667,raw,1743,-10.6837,-7.4032,1.5022
6.667,raw,1755,-10.4188,-7.7865,1.5019
6.667,raw,1766,-10.2408,-8.1929,1.4994
6.667,raw,1778,-9.9445,-8.5578,1.4992
6.667,raw,1790,-9.7537,-9.0242,1.4953
6.667,raw,1801,-9.5659,-9.4543,1.4917
6.667,raw,1813,-9.2859,-9.8608,1.4895
6.667,raw,1825,-9.0698,-10.3524,1.4846
