t,source,point_index,x,y,z
5.164,raw,2364,-15.4672,-8.2078,1.8244
5.164,raw,2374,-19.5547,-11.1758,1.8312
5.164,raw,2384,-18.6951,-11.4223,1.8304
5.164,raw,2395,-17.7928,-11.6743,1.8295
5.164,raw,2405,-17.0526,-11.9186,1.8289
5.164,raw,2415,-16.2983,-12.1191,1.8282
5.164,raw,2425,-15.6153,-12.3408,1.8277
5.164,raw,2436,-14.8502,-12.5385,1.8270
5.164,raw,2446,-14.2050,-12.7297,1.8266
5.164,raw,2456,-13.5840,-12.9162,1.8261
5.164,raw,2467,-12.9342,-13.1248,1.8257
5.164,raw,2477,-12.3910,-13.3407,1.8254
5.164,raw,2487,-11.9680,-13.6749,1.8253
5.164,raw,2498,-11.6413,-14.2080,1.8256
5.164,raw,2508,-11.5503,-14.9762,1.8263
5.164,raw,2518,-11.3786,-15.6876,1.8270
5.164,raw,2529,-15.7936,-23.2570,1.8388
5.164,raw,2539,-15.3051,-24.0189,1.8393
5.164,raw,2549,-14.7747,-24.7534,1.8397
5.164,raw,2560,-14.1836,-25.5958,1.8403
5.164,raw,2570,-13.6379,-26.3984,1.8409
5.164,raw,2580,-13.0504,-27.1754,1.8415
5.164,raw,2591,-12.4105,-28.1159,1.8423
5.164,raw,2601,-11.8119,-29.0154,1.8431
5.164,raw,2611,-11.1791,-29.9222,1.8439
5.164,raw,2622,-10.4511,-30.9541,1.8449
5.164,raw,2632,-9.7513,-31.9060,1.8458
5.164,raw,2642,-9.0314,-32.9347,1.8469
5.164,raw,2653,-1.1654,-33.6136,1.8461
5.164,raw,2663,-0.1972,-34.2062,1.8469
5.164,raw,2673,-34.9680,2.8377,1.8480
5.164,raw,2684,-34.3106,1.6920,1.8470
5.164,raw,2694,-33.6915,0.6889,1.8461
5.164,raw,2704,-18.7641,-0.3832,2.2745
5.164,raw,2715,-31.8192,-3.6032,2.6037
5.164,raw,2725,-18.4017,-3.1053,2.2731
5.164,raw,2735,-15.4085,-4.9269,2.2125
5.164,raw,2746,-14.7286,-6.9304,2.2156
5.164,raw,2756,-25.9161,-14.2639,2.5455
5.164,raw,2766,-19.8593,-24.1857,2.5885
5.164,raw,2776,-31.7516,-3.3139,3.3594
5.164,raw,2787,-15.9009,-2.0168,2.5932
5.164,raw,2797,-26.0138,-14.0217,3.2496
5.164,raw,2807,-11.2698,-8.5076,2.5062
5.164,raw,2818,-15.8939,-1.9680,2.9788
5.164,raw,2828,-26.1368,-13.7936,3.9561
5.164,raw,2838,-13.8680,-8.0992,2.9886
5.164,raw,2849,-19.5109,-0.2983,3.6961
5.164,raw,2859,-19.3376,-0.8603,3.6822
5.164,raw,2869,-19.1704,-1.4148,3.6704
5.164,raw,2880,-18.9763,-2.0159,3.6581
5.164,raw,2890,-14.7662,-5.0033,3.3312
5.164,raw,2900,-16.6107,0.3859,3.8209
5.164,raw,2911,-16.4215,-0.1453,3.7993
5.164,raw,2921,-16.2936,-0.6214,3.7867
5.164,raw,2931,-16.1494,-1.0902,3.7737
5.164,raw,2942,-15.9805,-1.5979,3.7600
5.164,raw,2952,-16.1708,-2.1051,3.7905
5.164,raw,2962,-15.4995,-2.4730,3.7188
5.164,raw,2973,-15.3572,-2.9638,3.7134
5.164,raw,2983,-15.2162,-3.4051,3.7087
5.164,raw,2993,-15.0840,-3.8468,3.7066
5.164,raw,3004,-14.9277,-4.3286,3.7047
5.164,raw,3014,-14.7936,-4.7688,3.7056
5.164,raw,3024,-14.6875,-5.3190,3.7158
5.164,raw,3035,-14.5186,-5.7999,3.7182
5.164,raw,3045,-14.3946,-6.2520,3.7260
5.164,raw,3055,-14.2624,-6.7048,3.7345
5.164,raw,3066,-14.1141,-7.2072,3.7457
5.164,raw,3076,-13.9600,-7.6595,3.7552
5.164,raw,3086,-13.8041,-8.1164,3.7664
6.684,raw,0,-5.5797,-6.0655,0.5722
6.684,raw,12,-5.4098,-6.3311,0.5604
6.684,raw,25,-5.2104,-6.6110,0.5481
6.684,raw,37,-4.9981,-6.8419,0.5408
6.684,raw,50,-4.7707,-7.1037,0.5295
6.684,raw,62,-4.5733,-7.3755,0.5132
6.684,raw,75,9.5895,-0.4783,0.5048
6.684,raw,87,9.3943,-0.1479,0.5355
6.684,raw,100,9.1927,0.1933,0.5655
6.684,raw,112,-6.0841,-6.6095,0.6946
6.684,raw,125,-5.8915,-6.9302,0.6817
6.684,raw,138,-5.6728,-7.2323,0.6709
6.684,raw,150,-5.4596,-7.5070,0.6607
6.684,raw,163,-5.2217,-7.8073,0.6484
6.684,raw,175,-5.0224,-8.1306,0.6298
6.684,raw,188,-4.7453,-8.4015,0.6197
6.684,raw,200,-4.1552,-8.0451,0.6894
6.684,raw,213,-4.2534,-9.0528,0.5800
6.684,raw,225,-3.9870,-9.3426,0.5627
6.684,raw,238,-3.6800,-9.6433,0.5446
6.684,raw,250,-3.3894,-9.9324,0.5254
6.684,raw,263,9.7912,-0.7976,0.6977
6.684,raw,276,9.5582,-0.4223,0.7291
6.684,raw,288,9.3424,-0.0933,0.7568
6.684,raw,301,9.2604,0.2431,0.7676
6.684,raw,313,9.7777,0.5603,0.7073
6.684,raw,326,-6.7164,-7.3356,0.8306
6.684,raw,338,-6.5074,-7.6463,0.8220
6.684,raw,351,-6.2845,-7.9996,0.8100
6.684,raw,363,-6.0383,-8.2866,0.8028
6.684,raw,376,-5.8125,-8.6688,0.7862
6.684,raw,388,-5.5476,-8.9559,0.7775
6.684,raw,401,-5.3004,-9.3505,0.7582
6.684,raw,414,-4.1176,-8.0331,0.9182
6.684,raw,426,-4.7210,-10.0027,0.7304
6.684,raw,439,-4.4059,-10.3554,0.7133
6.684,raw,451,-4.0849,-10.6407,0.7006
6.684,raw,464,-3.7533,-11.0273,0.6782
6.684,raw,476,-3.4652,-11.4930,0.6461
6.684,raw,489,-3.1344,-12.0332,0.6071
6.684,raw,501,-2.8447,-12.7136,0.5531
6.684,raw,514,-2.4552,-13.3132,0.5070
6.684,raw,526,9.6145,-0.5073,0.9413
6.684,raw,539,9.3663,-0.1463,0.9667
6.684,raw,552,9.1518,0.1941,0.9878
6.684,raw,564,9.6725,0.5047,0.9396
6.684,raw,577,-7.8893,-7.4507,1.0149
6.684,raw,589,-7.6930,-7.8103,1.0072
6.684,raw,602,-7.4571,-8.1880,0.9995
6.684,raw,614,-7.2122,-8.5171,0.9937
6.684,raw,627,-6.9391,-8.8751,0.9866
6.684,raw,639,-6.7140,-9.2547,0.9753
6.684,raw,652,-6.4143,-9.6076,0.9674
6.684,raw,664,-6.1496,-9.9676,0.9566
6.684,raw,677,-5.8520,-10.3640,0.9439
6.684,raw,690,-4.0837,-8.0277,1.1441
6.684,raw,702,-5.2110,-11.0809,0.9211
6.684,raw,715,-4.8873,-11.5249,0.9027
6.684,raw,727,-4.5387,-11.8595,0.8908
6.684,raw,740,-4.1892,-12.3417,0.8683
6.684,raw,752,-3.8872,-12.9239,0.8370
6.684,raw,765,-3.5752,-13.7417,0.7891
6.684,raw,777,-3.2241,-14.4346,0.7490
6.684,raw,790,-2.8031,-15.2157,0.7027
6.684,raw,802,-2.4311,-16.3066,0.6334
6.684,raw,815,-1.9176,-17.2515,0.5742
6.684,raw,828,9.7452,-0.7374,1.1493
6.684,raw,840,9.5221,-0.3927,1.1670
6.684,raw,853,9.2934,-0.0394,1.1843
6.684,raw,865,9.2947,0.2682,1.1848
6.684,raw,878,9.8630,0.6167,1.1454
6.684,raw,890,-10.5521,-5.0279,1.2452
6.684,raw,903,-10.3340,-5.4277,1.2457
6.684,raw,915,-10.1920,-5.8312,1.2423
6.684,raw,928,-9.9399,-6.2134,1.2430
6.684,raw,941,-9.7357,-6.6280,1.2403
6.684,raw,953,-9.5219,-6.9974,1.2384
6.684,raw,966,-9.3654,-7.4629,1.2311
6.684,raw,978,-9.1235,-7.8233,1.2291
6.684,raw,991,-8.8693,-8.2268,1.2255
6.684,raw,1003,-8.6162,-8.5890,1.2224
6.684,raw,1016,-8.3554,-9.0044,1.2170
6.684,raw,1028,-8.1152,-9.4013,1.2109
6.684,raw,1041,-7.8285,-9.8159,1.2048
6.684,raw,1053,-7.5132,-10.1470,1.2018
6.684,raw,1066,-7.2379,-10.6115,1.1920
6.684,raw,1079,-6.9260,-11.0498,1.1832
6.684,raw,1091,-6.5933,-11.4051,1.1774
6.684,raw,1104,-4.1415,-7.9625,1.3688
6.684,raw,1116,-3.9571,-8.3244,1.3581
6.684,raw,1129,-5.6026,-12.8305,1.1407
6.684,raw,1141,-5.2308,-13.2391,1.1303
6.684,raw,1154,-4.8934,-13.9118,1.1074
6.684,raw,1166,-4.5903,-14.6663,1.0795
6.684,raw,1179,-4.2391,-15.5786,1.0446
6.684,raw,1191,-3.8619,-16.4218,1.0121
6.684,raw,1204,-3.7455,-18.9750,0.9001
6.684,raw,1217,-3.7417,-23.2473,0.7092
6.684,raw,1229,-3.0490,-24.2653,0.6683
6.684,raw,1242,-2.1633,-24.7379,0.6517
6.684,raw,1254,-1.3130,-25.0624,0.6402
6.684,raw,1267,-0.3728,-25.4737,0.6236
6.684,raw,1279,0.5207,-25.8847,0.6054
6.684,raw,1292,1.5197,-26.2955,0.5856
6.684,raw,1304,2.4754,-26.7209,0.5636
6.684,raw,1317,9.6888,-0.5954,1.3741
6.684,raw,1329,9.4526,-0.2559,1.3861
6.684,raw,1342,9.2131,0.0913,1.3978
6.684,raw,1355,9.5371,0.4236,1.3832
6.684,raw,1367,10.0508,0.7608,1.3595
6.684,raw,1380,24.7747,11.1067,0.5868
6.684,raw,1392,-19.3541,19.1444,0.5600
6.684,raw,1405,-18.6460,17.1614,0.6447
6.684,raw,1417,-18.0780,15.5599,0.7117
6.684,raw,1430,-17.5084,14.0023,0.7761
6.684,raw,1442,-17.0483,12.7248,0.8274
6.684,raw,1455,-10.9569,7.7833,1.1832
6.684,raw,1467,-16.1041,10.3580,0.9225
6.684,raw,1480,-15.7433,9.3330,0.9602
6.684,raw,1493,-15.3256,8.3473,0.9980
6.684,raw,1505,-15.8762,0.2522,1.4412
6.684,raw,1518,-15.5125,-0.3397,1.4489
6.684,raw,1530,-15.2634,-0.8704,1.4537
6.684,raw,1543,-8.1772,-0.6351,1.6099
6.684,raw,1555,-8.0582,-0.9176,1.6116
6.684,raw,1568,-14.3620,-2.4403,1.4688
6.684,raw,1580,-14.1013,-2.9120,1.4723
6.684,raw,1593,-13.8214,-3.4115,1.4757
6.684,raw,1605,-13.5589,-3.8615,1.4786
6.684,raw,1618,-13.3087,-4.3509,1.4805
6.684,raw,1631,-12.6684,-4.6832,1.4913
6.684,raw,1643,-12.4164,-5.1002,1.4929
6.684,raw,1656,-12.1759,-5.5615,1.4936
6.684,raw,1668,-11.9720,-5.9950,1.4934
6.684,raw,1681,-11.7090,-6.4426,1.4938
6.684,raw,1693,-11.3644,-6.7928,1.4965
6.684,raw,1706,-11.1222,-7.2487,1.4956
6.684,raw,1718,-10.9250,-7.6922,1.4937
6.684,raw,1731,-10.5858,-8.0855,1.4945
6.684,raw,1743,-10.3944,-8.5466,1.4915
6.684,raw,1756,-10.0568,-8.9454,1.4914
6.684,raw,1769,-9.8461,-9.4675,1.4870
6.684,raw,1781,-9.5931,-9.9091,1.4841
6.684,raw,1794,-9.2099,-10.2828,1.4838
6.684,raw,1806,-9.0290,-10.8356,1.4772
6.684,raw,1819,-8.6455,-11.2325,1.4757
6.684,raw,1831,-8.4544,-11.8323,1.4677
6.684,raw,1844,-8.0671,-12.2652,1.4647
6.684,raw,1856,-7.6863,-12.6451,1.4622
6.684,raw,1869,-4.4198,-8.0660,1.5860
6.684,raw,1882,-4.2034,-8.4346,1.5811
6.684,raw,1894,-6.6296,-14.3031,1.4413
6.684,raw,1907,-6.2090,-14.8599,1.4340
6.684,raw,1919,-5.8189,-15.4314,1.4256
6.684,raw,1932,-7.4077,-21.8891,1.2798
6.684,raw,1944,-6.9138,-23.0360,1.2591
6.684,raw,1957,-6.3521,-24.4629,1.2324
6.684,raw,1969,-5.7836,-25.9233,1.2042
6.684,raw,1982,-4.8579,-26.4449,1.1972
6.684,raw,1994,-3.9728,-26.8750,1.1913
6.684,raw,2007,-3.0009,-27.4179,1.1824
6.684,raw,2020,-2.0012,-28.0072,1.1717
6.684,raw,2032,-1.0470,-28.5891,1.1603
6.684,raw,2045,0.0296,-29.1115,1.1495
6.684,raw,2057,1.0530,-29.4080,1.1429
6.684,raw,2070,2.1948,-29.8641,1.1318
6.684,raw,2082,3.2910,-30.3639,1.1189
6.684,raw,2095,4.5394,-31.0082,1.1017
6.684,raw,2107,5.7393,-31.5645,1.0856
6.684,raw,2120,7.2347,-32.8260,1.0522
6.684,raw,2132,9.7106,-0.6790,1.5928
6.684,raw,2145,9.4783,-0.3102,1.5987
6.684,raw,2158,9.2640,0.0386,1.6038
6.684,raw,2170,9.3882,0.3449,1.6012
6.684,raw,2183,9.9570,0.7018,1.5885
6.684,raw,2195,-26.0887,24.0051,1.0168
6.684,raw,2208,-25.7457,21.3738,1.0601
6.684,raw,2220,-24.4922,18.9905,1.1142
6.684,raw,2233,-25.1189,18.0124,1.1156
6.684,raw,2245,-23.9350,15.9808,1.1622
6.684,raw,2258,-22.6069,13.9422,1.2108
6.684,raw,2270,-24.1203,13.7185,1.1842
6.684,raw,2283,-22.5337,11.7646,1.2352
6.684,raw,2296,-21.2873,10.1522,1.2753
6.684,raw,2308,-20.5434,8.9600,1.3008
6.684,raw,2321,-19.7455,7.7659,1.3267
6.684,raw,2333,-20.6476,7.2843,1.3114
6.684,raw,2346,-19.7451,6.1634,1.3378
6.684,raw,2358,-19.1039,5.2575,1.3566
6.684,raw,2371,-18.5199,4.3666,1.3736
6.684,raw,2383,-17.9647,3.5923,1.3889
6.684,raw,2396,-17.4423,2.8178,1.4030
6.684,raw,2408,-17.0017,2.1488,1.4144
6.684,raw,2421,-16.5260,1.4636,1.4261
6.684,raw,2434,-16.1652,0.8204,1.4347
6.684,raw,2446,-18.6109,-0.2577,1.8257
6.684,raw,2459,-34.6013,-3.3060,1.8477
6.684,raw,2471,-31.9698,-4.1628,1.8443
6.684,raw,2484,-32.8946,-5.5671,1.8458
6.684,raw,2496,-32.1084,-6.5908,1.8450
6.684,raw,2509,-31.2702,-7.6589,1.8442
6.684,raw,2521,-30.5591,-8.6249,1.8437
6.684,raw,2534,-29.7711,-9.6317,1.8430
6.684,raw,2546,-17.4912,-6.2541,1.8258
6.684,raw,2559,-28.3333,-11.5053,1.8421
6.684,raw,2572,-15.4706,-6.8941,1.8236
6.684,raw,2584,-26.9557,-13.3104,1.8414
6.684,raw,2597,-15.0938,-8.1148,1.8239
6.684,raw,2609,-25.6195,-15.0693,1.8410
6.684,raw,2622,-24.9276,-15.9671,1.8408
6.684,raw,2634,-24.2102,-16.7334,1.8406
6.684,raw,2647,-23.4029,-17.5261,1.8403
6.684,raw,2659,-22.6804,-18.2618,1.8402
6.684,raw,2672,-21.8831,-19.0359,1.8400
6.684,raw,2684,-21.1865,-19.7787,1.8400
6.684,raw,2697,-20.4592,-20.6108,1.8401
6.684,raw,2710,-19.7247,-21.4436,1.8402
6.684,raw,2722,-19.0536,-22.2318,1.8404
6.684,raw,2735,-18.3014,-23.0744,1.8406
6.684,raw,2747,-17.6089,-23.8756,1.8409
6.684,raw,2760,-16.8191,-24.7177,1.8412
6.684,raw,2772,-16.0127,-25.4039,1.8414
6.684,raw,2785,-15.1499,-26.1884,1.8417
6.684,raw,2797,-14.3204,-26.8849,1.8419
6.684,raw,2810,-13.4207,-27.6761,1.8423
6.684,raw,2823,-12.4950,-28.4662,1.8428
6.684,raw,2835,-11.6352,-29.2428,1.8433
6.684,raw,2848,-10.6691,-30.0794,1.8439
6.684,raw,2860,-9.7610,-30.8992,1.8445
6.684,raw,2873,-8.7340,-31.7776,1.8453
6.684,raw,2885,-7.7588,-32.6344,1.8460
6.684,raw,2898,-6.6624,-33.5999,1.8470
6.684,raw,2910,-5.3959,-33.2910,1.8463
6.684,raw,2923,-3.8686,-31.4891,1.8435
6.684,raw,2935,-2.8122,-32.0678,1.8441
6.684,raw,2948,-1.6325,-32.7240,1.8449
6.684,raw,2961,-0.4088,-33.3589,1.8457
6.684,raw,2973,0.7619,-34.0356,1.8466
6.684,raw,2986,9.7025,-0.6781,1.8127
6.684,raw,2998,9.4874,-0.3372,1.8124
6.684,raw,3011,9.2591,0.0133,1.8120
6.684,raw,3023,9.3795,0.3191,1.8122
6.684,raw,3036,9.9192,0.6730,1.8129
6.684,raw,3048,-18.7183,-0.7013,2.2740
6.684,raw,3061,-17.5406,-1.8303,2.2474
6.684,raw,3073,-15.5969,-2.5325,2.2024
6.684,raw,3086,-15.4242,-3.1156,2.2010
6.684,raw,3099,-15.1991,-3.9217,2.2004
6.684,raw,3111,-15.0465,-4.4578,2.2005
6.684,raw,3124,-14.8602,-5.0324,2.2006
6.684,raw,3136,-14.6353,-5.7937,2.2021
6.684,raw,3149,-15.7062,-7.1140,2.2396
6.684,raw,3161,-14.3895,-7.1320,2.2104
6.684,raw,3174,-25.9241,-14.2445,2.5456
6.684,raw,3186,-19.4868,-24.2696,2.5841
6.684,raw,3199,9.5881,-0.5048,2.0292
6.684,raw,3211,9.3735,-0.1726,2.0232
6.684,raw,3224,9.1531,0.1688,2.0174
6.684,raw,3237,9.6441,0.5042,2.0296
6.684,raw,3249,-16.7672,0.7385,2.2250
6.684,raw,3262,-15.9076,-2.0119,2.5939
6.684,raw,3274,-26.0148,-13.9985,3.2493
6.684,raw,3287,-19.8699,-24.1621,3.3339
6.684,raw,3299,9.6579,-0.6191,2.2499
6.684,raw,3312,9.4435,-0.2552,2.2381
6.684,raw,3324,9.2251,0.0655,2.2268
6.684,raw,3337,9.4542,0.3970,2.2376
6.684,raw,3349,10.0042,0.7312,2.2645
6.684,raw,3362,-17.5181,-6.2056,3.1677
6.684,raw,3375,-13.8508,-8.1400,2.9892
6.684,raw,3387,-19.5220,-0.1157,3.6977
6.684,raw,3400,-19.3634,-0.8511,3.6856
6.684,raw,3412,-19.1468,-1.5156,3.6699
6.684,raw,3425,-18.9386,-2.2271,3.6580
6.684,raw,3437,-18.3527,-2.8097,3.6111
6.684,raw,3450,-18.2941,-3.5225,3.6182
6.684,raw,3462,-18.1167,-4.1563,3.6150
6.684,raw,3475,-17.9139,-4.8382,3.6129
6.684,raw,3487,-17.7236,-5.4660,3.6129
6.684,raw,3500,-17.4839,-6.2514,3.6158
6.684,raw,3513,-17.3271,-6.9566,3.6264
6.684,raw,3525,-17.1123,-7.5848,3.6314
6.684,raw,3538,-16.9069,-8.2846,3.6425
6.684,raw,3550,-16.6888,-8.9248,3.6523
6.684,raw,3563,-17.0525,0.6946,3.4620
6.684,raw,3575,-16.5648,0.1502,3.8168
6.684,raw,3588,-16.3431,-0.4727,3.7928
6.684,raw,3600,-16.1795,-1.0384,3.7779
6.684,raw,3613,-15.9733,-1.6386,3.7608
6.684,raw,3625,-15.5917,-2.2479,3.7261
6.684,raw,3638,-15.4070,-2.8274,3.7168
6.684,raw,3651,-15.2114,-3.3992,3.7088
6.684,raw,3663,-15.0764,-3.9358,3.7093
6.684,raw,3676,-14.8844,-4.5037,3.7067
6.684,raw,3688,-14.7212,-5.0321,3.7085
6.684,raw,3701,-14.5593,-5.7124,3.7193
6.684,raw,3713,-14.4217,-6.2602,3.7299
6.684,raw,3726,-14.2305,-6.8413,3.7387
6.684,raw,3738,-14.0594,-7.3870,3.7503
6.684,raw,3751,-13.8599,-7.9797,3.7641
7.732,raw,0,-5.7175,-6.2570,0.5388
7.732,raw,11,-5.5275,-6.4721,0.5343
7.732,raw,23,-5.3617,-6.7618,0.5183
7.732,raw,34,-5.1803,-7.0009,0.5077
7.732,raw,46,9.5464,-0.3970,0.5181
7.732,raw,58,9.3445,-0.0720,0.5492
7.732,raw,69,9.3813,0.2098,0.5452
7.732,raw,81,-6.2009,-6.8993,0.6602
7.732,raw,93,-5.9972,-7.1814,0.6513
7.732,raw,104,-5.8253,-7.4662,0.6385
7.732,raw,116,-5.6233,-7.7716,0.6248
7.732,raw,128,-5.4139,-8.0813,0.6098
7.732,raw,139,-5.2193,-8.3760,0.5940
7.732,raw,151,-4.9875,-8.6848,0.5778
7.732,raw,162,-4.2299,-8.0094,0.6899
7.732,raw,174,-3.9771,-8.2379,0.6803
7.732,raw,186,-4.2493,-9.5955,0.5247
7.732,raw,197,-4.0023,-9.8979,0.5045
7.732,raw,209,9.6920,-0.6235,0.7167
7.732,raw,221,9.4724,-0.2865,0.7455
7.732,raw,232,9.2918,0.0069,0.7683
7.732,raw,244,9.4924,0.3126,0.7456
7.732,raw,256,10.0090,0.6424,0.6850
7.732,raw,267,-6.8217,-7.6224,0.8041
7.732,raw,279,-6.6159,-7.9531,0.7937
7.732,raw,290,-6.4441,-8.2888,0.7798
7.732,raw,302,-6.2355,-8.6453,0.7654
7.732,raw,314,-5.9860,-8.9623,0.7550
7.732,raw,325,-5.7418,-9.2422,0.7460
7.732,raw,337,-5.4861,-9.5799,0.7319
7.732,raw,349,-4.1682,-8.0111,0.9186
7.732,raw,360,-3.9435,-8.2329,0.9102
7.732,raw,372,-4.6774,-10.5861,0.6846
7.732,raw,384,-4.3859,-10.9620,0.6638
7.732,raw,395,-4.1115,-11.3266,0.6421
7.732,raw,407,-3.7714,-11.6605,0.6240
7.732,raw,418,-3.5290,-12.2275,0.5813
7.732,raw,430,-3.2129,-12.7863,0.5400
7.732,raw,442,9.7499,-0.7108,0.9312
7.732,raw,453,9.5303,-0.3957,0.9542
7.732,raw,465,9.3339,-0.0715,0.9742
7.732,raw,477,9.4036,0.2353,0.9685
7.732,raw,488,9.8463,0.5287,0.9274
7.732,raw,500,-8.0555,-7.7295,0.9928
7.732,raw,512,-7.8229,-8.0684,0.9878
7.732,raw,523,-7.6573,-8.4377,0.9772
7.732,raw,535,-7.4088,-8.7792,0.9710
7.732,raw,546,-7.1658,-9.0828,0.9656
7.732,raw,558,-6.9183,-9.4476,0.9563
7.732,raw,570,-6.6486,-9.7977,0.9476
7.732,raw,581,-6.4150,-10.1544,0.9362
7.732,raw,593,-6.1480,-10.5470,0.9231
7.732,raw,605,-4.2182,-7.9884,1.1427
7.732,raw,616,-3.9673,-8.1587,1.1405
7.732,raw,628,-5.2739,-11.6820,0.8826
7.732,raw,640,-4.9705,-12.1350,0.8628
7.732,raw,651,-4.6895,-12.5918,0.8411
7.732,raw,663,-4.3493,-13.0645,0.8188
7.732,raw,674,-4.0645,-13.6476,0.7870
7.732,raw,686,-3.7777,-14.4918,0.7369
7.732,raw,698,-3.4210,-15.2644,0.6917
7.732,raw,709,-3.0653,-16.0306,0.6456
7.732,raw,721,-2.6834,-17.1797,0.5728
7.732,raw,733,9.7559,-0.7386,1.1517
7.732,raw,744,9.5617,-0.4247,1.1672
7.732,raw,756,9.3390,-0.0975,1.1840
7.732,raw,768,9.3613,0.2101,1.1831
7.732,raw,779,9.8143,0.5010,1.1518
7.732,raw,791,-10.6617,-5.0197,1.2398
7.732,raw,802,-10.4808,-5.3642,1.2401
7.732,raw,814,-10.3436,-5.7740,1.2367
7.732,raw,826,-10.1576,-6.1606,1.2351
7.732,raw,837,-10.0537,-6.5619,1.2292
7.732,raw,849,-9.8344,-6.9365,1.2279
7.732,raw,861,-9.6419,-7.3347,1.2242
7.732,raw,872,-9.4336,-7.6808,1.2219
7.732,raw,884,-9.2517,-8.1032,1.2159
7.732,raw,896,-9.0272,-8.4991,1.2114
7.732,raw,907,-8.8043,-8.8541,1.2075
7.732,raw,919,-8.5658,-9.2561,1.2019
7.732,raw,930,-8.3625,-9.6538,1.1947
7.732,raw,942,-8.0494,-9.9951,1.1921
7.732,raw,954,-7.7934,-10.4186,1.1843
7.732,raw,965,-7.5713,-10.8431,1.1747
7.732,raw,977,-7.3122,-11.3092,1.1640
7.732,raw,989,-6.9781,-11.6855,1.1577
7.732,raw,1000,-4.3622,-8.0193,1.3620
7.732,raw,1012,-4.0055,-8.0545,1.3685
7.732,raw,1024,-6.0918,-13.1057,1.1204
7.732,raw,1035,-5.7571,-13.5140,1.1100
7.732,raw,1047,-5.3859,-13.9894,1.0967
7.732,raw,1058,-5.1365,-14.7240,1.0696
7.732,raw,1070,-4.8231,-15.5386,1.0394
7.732,raw,1082,-4.5551,-16.6742,0.9936
7.732,raw,1093,-4.4588,-18.5377,0.9130
7.732,raw,1105,-4.8606,-23.4422,0.6917
7.732,raw,1117,-4.2397,-24.6935,0.6415
7.732,raw,1128,-3.4957,-25.1494,0.6267
7.732,raw,1140,-2.6572,-25.6266,0.6104
7.732,raw,1152,-1.7928,-26.1043,0.5927
7.732,raw,1163,-0.9751,-26.5263,0.5760
7.732,raw,1175,-0.0528,-26.8188,0.5642
7.732,raw,1186,0.8116,-27.2423,0.5450
7.732,raw,1198,1.7871,-27.7277,0.5215
7.732,raw,1210,9.8194,-0.8554,1.3690
7.732,raw,1221,9.6147,-0.5355,1.3798
7.732,raw,1233,9.4106,-0.2045,1.3902
7.732,raw,1245,9.2261,0.1106,1.3992
7.732,raw,1256,9.6483,0.3919,1.3801
7.732,raw,1268,10.1968,0.7330,1.3548
7.732,raw,1280,25.7412,11.4841,0.5407
7.732,raw,1291,-18.3627,19.8140,0.5681
7.732,raw,1303,-17.8703,18.0381,0.6411
7.732,raw,1314,-17.5277,16.6393,0.6960
7.732,raw,1326,-17.0653,15.1509,0.7566
7.732,raw,1338,-16.6818,13.8405,0.8078
7.732,raw,1349,-16.3639,12.7480,0.8495
7.732,raw,1361,-15.8205,11.5004,0.9027
7.732,raw,1373,-11.0103,7.6244,1.1827
7.732,raw,1384,-15.1745,9.6011,0.9741
7.732,raw,1396,-14.9386,8.7579,1.0024
7.732,raw,1408,-14.5602,7.8900,1.0361
7.732,raw,1419,-15.1414,0.2216,1.4565
7.732,raw,1431,-14.9304,-0.3069,1.4609
7.732,raw,1442,-14.7623,-0.7817,1.4640
7.732,raw,1454,-8.2497,-0.6072,1.6075
7.732,raw,1466,-7.9852,-0.8733,1.6126
7.732,raw,1477,-8.1511,-1.1750,1.6079
7.732,raw,1489,-14.0380,-2.7247,1.4738
7.732,raw,1501,-13.8353,-3.1996,1.4758
7.732,raw,1512,-13.6915,-3.6416,1.4764
7.732,raw,1524,-13.4979,-4.1106,1.4775
7.732,raw,1536,-12.9590,-4.4531,1.4864
7.732,raw,1547,-12.7967,-4.8720,1.4865
7.732,raw,1559,-12.6330,-5.3351,1.4859
7.732,raw,1570,-12.4902,-5.7652,1.4849
7.732,raw,1582,-12.3044,-6.2233,1.4841
7.732,raw,1594,-12.1232,-6.6876,1.4828
7.732,raw,1605,-11.6548,-6.9362,1.4890
7.732,raw,1617,-11.5023,-7.4167,1.4862
7.732,raw,1629,-11.3637,-7.9182,1.4825
7.732,raw,1640,-11.0445,-8.2474,1.4840
7.732,raw,1652,-10.9175,-8.7788,1.4790
7.732,raw,1664,-10.7939,-9.3343,1.4733
7.732,raw,1675,-10.4804,-9.6819,1.4733
7.732,raw,1687,-10.3361,-10.2559,1.4669
7.732,raw,1698,-10.0835,-10.6824,1.4641
7.732,raw,1710,-9.7448,-11.0912,1.4626
7.732,raw,1722,-9.5957,-11.7372,1.4539
7.732,raw,1733,-9.2736,-12.1305,1.4516
7.732,raw,1745,-9.1200,-12.8466,1.4410
7.732,raw,1757,-8.7664,-13.3259,1.4368
7.732,raw,1768,-8.4267,-13.7633,1.4328
7.732,raw,1780,-8.0662,-14.2851,1.4270
7.732,raw,1792,-7.8715,-15.1560,1.4123
7.732,raw,1803,-9.0978,-18.8804,1.3269
7.732,raw,1815,-8.7372,-19.8756,1.3104
7.732,raw,1826,-8.3953,-20.8797,1.2931
7.732,raw,1838,-7.9750,-22.0125,1.2733
