t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,des_vx,des_wz,act_vx,act_wz,crosstrack_err,along_err,heading_err,mode,obstacle_pts,left_thrust,right_thrust,safety_stop,path_min_clearance,path_length,raw_obstacle_pts,safety_cloud_pts,lio_input_pts,registered_pts,dynamic_track_count,dynamic_point_count,dynamic_max_speed,goal_accepted,goal_status,goal_result_code
158.600,25.380,5.797,0.2924,4.000,0.000,1,0.200,-0.187,0.226,-2.281,7.507,25.179,3.1140,PLAN,0,7.236,19.076,0,nan,42.362,267,267,13125,4509,2,90,1.628,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
158.800,25.372,5.725,0.3051,4.000,0.000,1,0.200,-0.187,-0.053,-2.262,7.435,25.177,3.0982,PLAN,0,7.236,19.076,0,nan,42.362,270,270,13115,4609,2,90,2.196,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
159.000,25.369,5.716,0.3638,4.000,0.000,1,0.200,-0.190,-0.048,2.300,7.425,25.175,3.0391,PLAN,3,7.236,19.076,0,8.551,42.362,270,270,13115,4605,2,85,5.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
159.200,25.400,5.729,0.3772,4.000,0.000,1,0.200,-0.190,0.047,-2.283,7.441,25.205,3.0260,PLAN,3,7.236,19.076,0,8.551,42.362,285,285,13238,4605,2,85,5.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
159.400,25.440,5.757,0.4228,4.000,0.000,1,0.200,-0.195,0.148,2.324,7.472,25.242,2.9811,PLAN,0,7.236,19.076,0,nan,42.362,285,285,13238,4663,3,130,5.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
159.600,25.440,5.757,0.4228,4.000,0.000,1,0.200,-0.195,0.148,2.324,7.472,25.242,2.9811,PLAN,0,7.236,19.076,0,nan,42.362,296,296,13238,4663,3,125,5.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
159.800,25.584,5.874,0.3885,4.000,0.000,1,0.200,-0.120,0.297,-2.268,7.600,25.376,3.0188,PLAN,0,7.236,19.076,0,nan,42.036,296,296,13281,4663,2,80,5.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
160.000,25.618,5.861,0.3167,4.000,0.000,1,0.200,0.169,0.309,-2.255,7.590,25.412,3.0896,PLAN,0,19.076,7.236,0,nan,42.036,296,296,13281,4684,2,80,5.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
160.201,25.699,5.897,0.3736,4.000,0.000,1,0.200,0.171,0.257,2.294,7.633,25.489,3.0334,PLAN,0,19.076,7.236,0,nan,42.036,297,297,13224,4684,2,80,5.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
160.400,25.693,5.897,0.3815,4.000,0.000,1,0.200,0.166,0.236,2.294,7.632,25.483,3.0255,PLAN,0,19.076,7.236,0,nan,42.036,292,292,13224,4664,3,125,5.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
160.601,25.759,5.937,0.3402,4.000,0.000,1,0.200,0.166,0.186,2.256,7.677,25.546,3.0677,PLAN,0,19.076,7.236,0,nan,42.036,292,292,12971,4664,2,90,2.199,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
160.801,25.669,6.061,0.3290,4.000,0.000,1,0.200,0.166,-0.038,-2.248,7.794,25.446,3.0853,PLAN,0,19.076,7.236,0,nan,42.036,286,286,12942,4552,2,90,2.199,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
161.001,25.668,6.061,0.3283,4.000,0.000,1,0.200,0.170,-0.040,-2.248,7.794,25.445,3.0861,PLAN,0,19.076,7.236,0,nan,42.036,283,283,12942,4534,2,90,2.091,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
161.201,25.668,6.061,0.3283,4.000,0.000,1,0.200,0.170,-0.040,-2.248,7.794,25.445,3.0861,PLAN,0,19.076,7.236,0,nan,42.036,283,283,12942,4534,2,90,2.091,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
161.401,25.589,6.159,0.3228,4.000,0.000,1,0.200,0.170,-0.136,2.240,7.885,25.358,3.0967,PLAN,0,19.076,7.236,0,nan,42.036,267,267,12822,4534,2,90,2.091,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
161.600,25.635,6.089,0.3564,4.000,0.000,1,0.200,0.170,-0.011,2.252,7.819,25.410,3.0595,PLAN,0,19.076,7.236,0,nan,42.036,265,265,12768,4488,2,90,2.091,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
161.800,25.659,6.099,0.3277,4.000,0.000,1,0.200,0.169,0.055,-2.266,7.830,25.433,3.0884,PLAN,0,19.076,7.236,0,nan,42.036,265,265,12696,4460,1,45,1.711,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
162.001,25.685,6.066,0.2988,4.000,0.000,1,0.200,0.171,0.102,2.247,7.800,25.461,3.1156,PLAN,0,19.076,7.236,0,nan,42.036,265,265,12696,4425,1,45,1.711,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
162.200,25.685,6.066,0.2988,4.000,0.000,1,0.200,0.174,0.102,2.247,7.800,25.461,3.1156,PLAN,0,19.076,7.236,0,nan,42.036,253,253,12603,4425,1,45,1.711,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
162.401,25.801,5.900,0.2328,4.000,0.000,1,0.200,0.187,0.254,-2.258,7.644,25.591,-3.1101,PLAN,0,19.076,7.236,0,nan,42.036,253,253,12548,4384,2,90,1.429,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
162.601,25.847,5.839,0.2730,4.000,0.000,1,0.200,0.182,0.281,-2.256,7.587,25.642,3.1297,PLAN,0,19.076,7.236,0,nan,42.036,248,248,12497,4347,2,90,1.295,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
162.801,25.901,5.762,0.1505,4.000,0.000,1,0.200,0.189,0.291,-2.236,7.515,25.702,-3.0349,PLAN,0,19.076,7.236,0,nan,42.036,247,247,12479,4320,2,90,1.295,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
163.001,25.983,5.707,0.1442,4.000,0.000,1,0.200,0.194,0.368,-2.248,7.465,25.788,-3.0319,PLAN,0,19.076,7.236,0,nan,42.036,248,248,12454,4312,2,90,0.841,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
163.200,26.071,5.724,0.1500,4.000,0.000,1,0.200,0.195,0.399,-2.246,7.490,25.874,-3.0378,PLAN,0,19.076,7.236,0,nan,42.036,248,248,12477,4306,2,90,3.849,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
163.400,26.071,5.724,0.1493,4.000,0.000,1,0.200,0.197,0.399,-2.246,7.490,25.874,-3.0371,PLAN,0,19.076,7.236,0,nan,42.036,248,248,12675,4321,2,90,3.849,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
163.601,26.177,5.698,0.2201,4.000,0.000,1,0.200,0.197,0.362,2.208,7.472,25.982,-3.1102,PLAN,0,19.076,7.236,0,nan,42.036,248,248,12675,4413,2,90,3.849,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
163.800,26.177,5.698,0.2201,4.000,0.000,1,0.200,0.196,0.362,2.208,7.472,25.982,-3.1102,PLAN,0,19.076,7.236,0,nan,42.036,248,248,12816,4413,2,90,3.849,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
164.000,26.256,5.637,0.3149,4.000,0.000,1,0.200,0.147,0.229,-2.229,7.418,26.065,3.0747,PLAN,0,19.076,7.236,0,nan,43.569,259,259,12932,4474,2,90,3.849,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
164.201,26.281,5.679,0.2262,4.000,0.000,1,0.200,0.148,0.222,-2.227,7.462,26.087,-3.1182,PLAN,0,19.076,7.236,0,nan,43.569,270,270,12932,4505,2,90,3.849,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
164.401,26.316,5.682,0.2285,4.000,0.000,1,0.200,0.157,0.193,2.215,7.468,26.122,-3.1207,PLAN,0,19.076,7.236,0,nan,43.569,268,268,12999,4530,2,90,3.849,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
164.601,26.317,5.682,0.2344,4.000,0.000,1,0.200,0.154,0.191,2.215,7.468,26.122,-3.1267,PLAN,0,19.076,7.236,0,nan,43.569,268,268,12999,4568,2,85,3.849,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
164.800,26.317,5.682,0.2344,4.000,0.000,1,0.200,0.154,0.191,2.215,7.468,26.122,-3.1267,PLAN,0,19.076,7.236,0,nan,43.569,285,285,13087,4568,0,0,0.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
165.000,26.377,5.775,0.2895,4.000,0.000,1,0.200,0.152,0.118,2.185,7.566,26.175,3.1046,PLAN,0,19.076,7.236,0,nan,43.569,288,288,13087,4593,0,0,0.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
165.201,26.399,5.799,0.2335,4.000,0.000,1,0.200,0.151,0.108,2.174,7.592,26.195,-3.1218,PLAN,0,19.076,7.236,0,nan,43.569,288,288,13108,4593,0,0,0.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
165.400,26.403,5.909,0.3293,4.000,0.000,1,0.200,0.155,0.070,2.176,7.701,26.190,3.0701,PLAN,0,19.076,7.236,0,nan,43.569,293,293,13098,4608,0,0,0.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
165.600,26.440,5.998,0.2595,4.000,0.000,1,0.200,0.157,0.150,2.186,7.793,26.220,-3.1400,PLAN,0,19.076,7.236,0,nan,43.569,292,292,13072,4606,0,0,0.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
165.800,26.475,6.024,0.1943,4.000,0.000,1,0.200,0.167,0.202,-2.187,7.822,26.252,-3.0740,PLAN,0,19.076,7.236,0,nan,43.569,292,292,12993,4594,0,0,0.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
166.000,26.440,6.103,0.2877,4.000,0.000,1,0.200,0.153,0.015,-2.201,7.897,26.212,3.1194,PLAN,0,19.076,7.236,0,nan,43.569,287,287,12962,4551,0,0,0.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
166.201,26.418,6.163,0.2257,4.000,0.000,1,0.200,0.158,-0.042,-2.183,7.956,26.185,-3.0990,PLAN,0,19.076,7.236,0,nan,43.569,287,287,12843,4535,0,0,0.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
166.400,26.440,6.234,0.2679,4.000,0.000,1,0.200,0.152,0.029,2.151,8.028,26.200,-3.1385,PLAN,0,19.076,7.236,0,nan,43.569,287,287,12739,4477,0,0,0.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
166.600,26.456,6.309,0.2552,4.000,0.000,1,0.200,0.151,0.064,-2.182,8.104,26.210,-3.1229,PLAN,0,19.076,7.236,0,nan,43.569,266,266,12689,4443,0,0,0.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
166.800,26.507,6.337,0.1971,4.000,0.000,1,0.200,0.169,0.188,-2.173,8.136,26.259,-3.0642,PLAN,0,19.076,7.236,0,nan,43.569,253,253,12689,4411,0,0,0.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
167.000,26.507,6.337,0.1971,4.000,0.000,1,0.200,0.169,0.188,-2.173,8.136,26.259,-3.0642,PLAN,0,19.076,7.236,0,nan,43.569,253,253,12689,4411,0,0,0.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
167.200,26.554,6.442,0.2096,4.000,0.000,1,0.200,0.169,0.074,2.143,8.245,26.297,-3.0729,PLAN,0,19.076,7.236,0,nan,43.569,253,253,12548,4411,0,0,0.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
167.401,26.674,6.369,0.2082,4.000,0.000,1,0.200,0.175,0.240,-2.161,8.181,26.422,-3.0759,PLAN,0,19.076,7.236,0,nan,43.569,235,235,12502,4334,1,45,0.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
167.600,26.675,6.353,0.1777,4.000,0.000,1,0.200,0.179,0.194,-2.152,8.166,26.426,-3.0462,PLAN,0,19.076,7.236,0,nan,43.569,235,235,12502,4319,1,45,0.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
167.800,26.675,6.353,0.1777,4.000,0.000,1,0.200,0.179,0.194,-2.152,8.166,26.426,-3.0462,PLAN,0,19.076,7.236,0,nan,43.569,227,227,12449,4319,1,45,0.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
168.000,26.713,6.370,0.1820,4.000,0.000,1,0.200,0.179,0.122,2.133,8.186,26.462,-3.0502,PLAN,0,19.076,7.236,0,nan,43.569,230,230,12437,4298,1,45,0.082,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
168.201,26.738,6.325,0.1289,4.000,0.000,1,0.200,-0.046,0.163,-2.143,8.143,26.490,-2.9992,PLAN,0,9.490,16.822,0,nan,42.997,221,221,12425,4288,1,45,0.318,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
168.400,26.781,6.289,0.2005,4.000,0.000,1,0.200,-0.161,0.191,-2.139,8.111,26.536,-3.0727,PLAN,0,7.236,19.076,0,nan,42.997,225,225,12398,4286,1,45,0.498,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
168.600,26.809,6.260,0.1966,4.000,0.000,1,0.200,-0.161,0.213,-2.137,8.084,26.567,-3.0703,PLAN,0,7.236,19.076,0,nan,42.997,225,225,12398,4276,1,45,0.498,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
168.800,26.854,6.193,0.2654,4.000,0.000,1,0.200,-0.164,0.181,-2.148,8.021,26.617,3.1408,PLAN,0,7.236,19.076,0,nan,42.997,220,220,12362,4276,1,45,0.498,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
169.000,26.859,6.191,0.2774,4.000,0.000,1,0.200,-0.171,0.186,2.123,8.019,26.622,3.1287,PLAN,0,7.236,19.076,0,nan,42.997,220,220,12362,4258,1,45,0.140,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
169.200,26.960,6.164,0.2324,4.000,0.000,1,0.200,-0.171,0.288,-2.133,8.001,26.725,-3.1117,PLAN,0,7.236,19.076,0,nan,42.997,219,219,12382,4258,1,45,0.140,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
169.400,26.937,6.215,0.2975,4.000,0.000,1,0.200,-0.177,0.196,2.122,8.049,26.698,3.1087,PLAN,0,7.236,19.076,0,nan,42.997,219,219,12382,4270,1,45,0.435,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
169.600,26.937,6.215,0.2975,4.000,0.000,1,0.200,-0.177,0.196,2.122,8.049,26.698,3.1087,PLAN,0,7.236,19.076,0,nan,42.997,219,219,12752,4270,1,45,0.435,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
169.801,26.897,6.489,0.2867,4.000,0.000,1,0.200,-0.183,0.028,-2.089,8.319,26.636,3.1311,PLAN,0,7.236,19.076,0,nan,42.997,223,223,12849,4449,1,45,0.435,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
170.001,26.944,6.533,0.2223,4.000,0.000,1,0.200,-0.176,0.158,2.123,8.367,26.679,-3.0866,PLAN,0,7.236,19.076,0,nan,42.997,223,223,12918,4501,1,45,0.549,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
170.201,26.980,6.551,0.2802,4.000,0.000,1,0.200,-0.184,0.210,2.113,8.388,26.713,3.1391,PLAN,0,7.236,19.076,0,nan,42.997,230,230,12918,4522,1,45,0.549,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
170.401,27.071,6.634,0.2343,4.000,0.000,1,0.200,-0.187,0.287,2.115,8.478,26.797,-3.0959,PLAN,0,7.236,19.076,0,nan,42.997,246,246,12949,4522,1,45,0.155,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
170.600,27.087,6.629,0.2255,4.000,0.000,1,0.200,-0.185,0.323,-2.083,8.475,26.814,-3.0875,PLAN,0,7.236,19.076,0,nan,42.997,246,246,12949,4545,1,45,0.564,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
170.800,27.157,6.674,0.2187,4.000,0.000,1,0.200,-0.185,0.249,-2.077,8.524,26.880,-3.0797,PLAN,0,7.236,19.076,0,nan,42.997,261,261,12977,4545,1,45,0.564,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
171.000,27.273,6.555,0.2175,4.000,0.000,1,0.200,-0.186,0.356,2.111,8.415,27.005,-3.0845,PLAN,0,7.236,19.076,0,nan,42.997,261,261,12951,4543,1,45,0.564,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
171.200,27.274,6.554,0.2190,4.000,0.000,1,0.200,-0.189,0.356,2.111,8.415,27.006,-3.0861,PLAN,0,7.236,19.076,0,nan,42.997,261,261,12951,4537,1,45,0.564,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
171.400,27.274,6.554,0.2190,4.000,0.000,1,0.200,-0.189,0.356,2.111,8.415,27.006,-3.0861,PLAN,0,7.236,19.076,0,nan,42.997,282,282,12850,4537,1,45,0.564,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
171.601,27.409,6.427,0.2799,4.000,0.000,1,0.200,-0.192,0.245,2.092,8.299,27.151,3.1296,PLAN,0,7.236,19.076,0,nan,42.997,283,283,12811,4490,1,45,0.564,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
171.801,27.408,6.427,0.2950,4.000,0.000,1,0.200,-0.195,0.235,2.092,8.299,27.150,3.1145,PLAN,0,7.236,19.076,0,nan,42.997,283,283,12811,4477,1,45,0.564,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
172.000,27.528,6.391,0.2954,4.000,0.000,1,0.200,-0.195,0.334,-2.046,8.273,27.272,3.1114,PLAN,0,7.236,19.076,0,nan,42.997,280,280,12415,4477,1,45,0.564,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
172.201,27.585,6.404,0.3499,4.000,0.000,1,0.200,-0.199,0.383,2.072,8.290,27.328,3.0568,PLAN,0,7.236,19.076,0,nan,45.364,268,268,12329,4281,1,45,0.564,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
172.401,27.683,6.426,0.2727,4.000,0.000,1,0.200,0.026,0.393,2.047,8.320,27.424,3.1338,PLAN,0,9.220,17.092,0,nan,45.364,268,268,12285,4239,0,0,0.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
172.601,27.719,6.429,0.3018,4.000,0.000,1,0.200,0.169,0.377,2.068,8.326,27.459,3.1044,PLAN,0,19.076,7.236,0,nan,45.364,253,253,12285,4215,0,0,0.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
172.801,27.822,6.413,0.2542,4.000,0.000,1,0.200,0.169,0.316,2.062,8.318,27.563,-3.1328,PLAN,0,19.076,7.236,0,nan,45.364,253,253,12294,4215,0,0,0.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
173.001,27.784,6.441,0.3519,4.000,0.000,1,0.200,0.170,0.133,-2.029,8.343,27.523,3.0542,PLAN,0,19.076,7.236,0,nan,45.364,205,205,12234,4227,0,0,0.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
173.200,27.754,6.468,0.2577,4.000,0.000,1,0.200,0.170,0.032,-2.034,8.368,27.492,-3.1334,PLAN,0,19.076,7.236,0,nan,45.364,196,196,12220,4206,1,45,0.455,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
173.400,27.740,6.461,0.2366,4.000,0.000,1,0.200,0.179,-0.027,2.031,8.360,27.478,-3.1125,PLAN,0,19.076,7.236,0,nan,45.364,192,192,12203,4186,1,45,0.290,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
173.600,27.746,6.441,0.2644,4.000,0.000,1,0.200,0.177,-0.011,-2.019,8.340,27.485,-3.1411,PLAN,0,19.076,7.236,0,nan,45.364,188,188,12206,4185,1,45,0.432,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
173.800,27.740,6.404,0.2456,4.000,0.000,1,0.200,0.176,-0.018,2.006,8.303,27.483,-3.1238,PLAN,0,19.076,7.236,0,nan,45.364,183,183,12204,4193,1,45,0.432,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
174.000,27.749,6.389,0.1874,4.000,0.000,1,0.200,0.181,0.009,-2.046,8.289,27.493,-3.0662,PLAN,0,19.076,7.236,0,nan,45.364,183,183,12204,4191,1,45,0.423,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
174.201,27.749,6.389,0.1874,4.000,0.000,1,0.200,0.181,0.009,-2.046,8.289,27.493,-3.0662,PLAN,0,19.076,7.236,0,nan,45.364,183,183,12204,4191,1,45,0.423,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
174.400,27.749,6.389,0.1874,4.000,0.000,1,0.200,0.181,0.009,-2.046,8.289,27.493,-3.0662,PLAN,0,19.076,7.236,0,nan,45.364,183,183,12204,4191,1,45,0.423,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
174.600,27.793,6.217,0.1129,4.000,0.000,1,0.200,0.184,0.118,-2.015,8.121,27.550,-2.9989,PLAN,0,19.076,7.236,0,nan,45.364,164,164,12192,4191,1,45,0.449,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
174.800,27.829,6.207,0.1442,4.000,0.000,1,0.200,0.191,0.213,2.000,8.114,27.587,-3.0310,PLAN,0,19.076,7.236,0,nan,45.364,164,164,12240,4181,1,40,1.155,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
175.000,27.905,6.159,0.2035,4.000,0.000,1,0.200,0.188,0.285,-2.031,8.072,27.667,-3.0930,PLAN,0,19.076,7.236,0,nan,45.364,164,164,12372,4206,1,45,0.752,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
175.200,27.954,6.131,0.1406,4.000,0.000,1,0.200,0.193,0.346,-1.988,8.048,27.718,-3.0316,PLAN,0,19.076,7.236,0,nan,45.364,166,166,12596,4278,1,45,0.752,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
175.400,28.011,6.121,0.1704,4.000,0.000,1,0.200,0.193,0.304,-1.996,8.043,27.776,-3.0624,PLAN,0,19.076,7.236,0,nan,45.364,167,167,12637,4383,1,45,0.692,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
175.601,28.052,6.073,0.2075,4.000,0.000,1,0.200,0.192,0.324,1.975,7.998,27.820,-3.1018,PLAN,0,19.076,7.236,0,nan,45.364,167,167,12637,4408,1,45,0.479,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
175.801,28.052,6.073,0.2075,4.000,0.000,1,0.200,0.192,0.324,1.975,7.998,27.820,-3.1018,PLAN,0,19.076,7.236,0,nan,45.364,167,167,12801,4408,1,45,0.479,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
176.000,28.163,6.053,0.2584,4.000,0.000,1,0.200,0.193,0.276,1.951,7.987,27.933,3.1286,PLAN,0,19.076,7.236,0,nan,45.364,221,221,12801,4476,1,45,0.324,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
176.200,28.236,6.146,0.1907,4.000,0.000,1,0.200,0.194,0.318,-1.979,8.086,27.998,-3.0839,PLAN,0,19.076,7.236,0,nan,45.364,228,228,12808,4476,1,45,0.324,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
176.400,28.236,6.146,0.1907,4.000,0.000,1,0.200,0.197,0.318,-1.979,8.086,27.998,-3.0839,PLAN,0,19.076,7.236,0,nan,45.851,228,228,12808,4488,1,45,1.800,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
176.600,28.236,6.146,0.1907,4.000,0.000,1,0.200,0.151,0.318,-1.979,8.086,27.998,-3.0839,PLAN,0,19.076,7.236,0,nan,45.851,228,228,12808,4488,1,45,1.800,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
176.801,28.371,6.221,0.2470,4.000,0.000,1,0.200,0.160,0.240,-1.957,8.171,28.127,-3.1387,PLAN,0,19.076,7.236,0,nan,45.851,224,224,12728,4488,1,45,1.800,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
177.001,28.396,6.282,0.1733,4.000,0.000,1,0.200,0.159,0.229,-1.976,8.234,28.146,-3.0629,PLAN,0,19.076,7.236,0,nan,45.851,216,216,12666,4439,1,45,0.275,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
177.201,28.420,6.300,0.1232,4.000,0.000,1,0.200,0.170,0.218,-1.968,8.254,28.169,-3.0123,PLAN,0,19.076,7.236,0,nan,45.851,216,216,12666,4412,1,45,0.216,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
177.400,28.420,6.300,0.1232,4.000,0.000,1,0.200,0.170,0.218,-1.968,8.254,28.169,-3.0123,PLAN,0,19.076,7.236,0,nan,45.851,216,216,12666,4412,1,45,0.216,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
177.600,28.420,6.300,0.1232,4.000,0.000,1,0.200,0.170,0.218,-1.968,8.254,28.169,-3.0123,PLAN,0,19.076,7.236,0,nan,45.851,216,216,12191,4412,1,45,0.216,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
177.800,28.543,6.271,0.1814,4.000,0.000,1,0.200,0.169,0.175,1.909,8.235,28.294,-3.0729,PLAN,0,19.076,7.236,0,nan,45.851,186,186,12191,4198,1,45,0.478,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
178.000,28.543,6.271,0.1814,4.000,0.000,1,0.200,0.170,0.175,1.909,8.235,28.294,-3.0729,PLAN,0,19.076,7.236,0,nan,45.851,165,165,12124,4198,1,45,0.478,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
178.201,28.593,6.259,0.1726,4.000,0.000,1,0.200,0.174,0.150,1.919,8.227,28.345,-3.0649,PLAN,0,19.076,7.236,0,nan,45.851,159,159,12124,4158,1,45,0.277,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
178.400,28.629,6.270,0.1880,4.000,0.000,1,0.200,0.174,0.133,-1.930,8.242,28.380,-3.0803,PLAN,0,19.076,7.236,0,nan,45.851,142,142,12115,4158,1,45,0.186,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
178.601,28.706,6.246,0.1730,4.000,0.000,1,0.200,0.181,0.221,1.895,8.223,28.458,-3.0669,PLAN,0,19.076,7.236,0,nan,45.851,142,142,12084,4151,1,45,0.127,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
178.800,28.746,6.223,0.1890,4.000,0.000,1,0.200,0.178,0.199,-1.914,8.204,28.500,-3.0842,PLAN,0,19.076,7.236,0,nan,45.851,121,121,12027,4151,1,45,0.059,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
179.000,28.774,6.218,0.1600,4.000,0.000,1,0.200,0.180,0.166,1.899,8.201,28.528,-3.0557,PLAN,0,19.076,7.236,0,nan,45.851,100,100,11979,4128,1,45,0.282,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
179.201,28.780,6.217,0.1900,4.000,0.000,1,0.200,0.181,0.175,1.875,8.201,28.534,-3.0858,PLAN,0,19.076,7.236,0,nan,45.851,94,94,11979,4103,1,45,0.431,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
179.401,28.827,6.270,0.0992,4.000,0.000,1,0.200,0.186,0.130,-1.917,8.257,28.576,-2.9934,PLAN,0,19.076,7.236,0,nan,45.851,94,94,11985,4109,1,45,0.431,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
179.600,28.838,6.250,0.1479,4.000,0.000,1,0.200,0.189,0.083,1.879,8.238,28.589,-3.0430,PLAN,0,19.076,7.236,0,nan,45.851,91,91,12055,4109,1,45,0.495,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
179.800,28.864,6.234,0.1413,4.000,0.000,1,0.200,0.188,0.143,1.879,8.224,28.617,-3.0372,PLAN,0,19.076,7.236,0,nan,45.851,95,95,12037,4144,1,45,0.432,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
